Date,Target,Price_vs_SMA5,Price_vs_SMA10,Price_vs_SMA20,Price_vs_SMA50,SMA5_trend,SMA20_trend,RSI_14,RSI_7,RSI_oversold,RSI_overbought,RSI_neutral,BB_width,BB_position,BB_squeeze,Volume_ratio,Volume_rank,MACD_histogram,MACD_normalized,Rolling_Std_20,Return_1d,Return_5d,Return_1d_lag1,Return_3d_lag1,Return_5d_lag1,Volatility_5d,Volatility_20d,Volatility_ratio,Daily_range,Gap,Trend_strength
2020-01-29,0,0.6581491692460044,0.9456731817892108,1.839548635143741,5.344195820631505,1,1,62.14478400176759,63.39363051851269,0,0,1,8.304200768222302,0.8600968781853148,1,0.9561479193157121,0.38,-0.1797805574179825,-0.4972394484005044,2.1299825548912503,0.01279904079541394,0.008589729621389708,-0.0013891904353371398,-0.0030512810848213334,-0.011822931570442119,0.010106861531919923,0.00934927739717493,1.0810313035501453,0.021428537892771292,0.2782330002836269,0.8974373019288662
2020-01-30,2,-7.6368534576624345,-8.318423742939428,-7.975026544363889,-5.002427628953665,-1,-1,33.39298120231281,20.75799488166335,0,0,1,13.936431021402143,0.0,0,5.505235938987728,0.98,-1.2084750209814712,-1.635347170709917,3.5746191333216424,-0.09890108269508258,-0.09015257801422893,0.01279904079541394,-0.0008234287347802516,0.008589729621389708,0.04641913815467665,0.024490220702247198,1.895415264690419,0.12256091978491813,-5.302192745503758,-0.4626869297404552
2020-01-31,2,-5.452772488308357,-7.269656119707591,-7.367532883544552,-4.636335842145136,-1,-1,34.391803550050625,22.613341561827767,0,0,1,17.615467688081765,0.0,0,2.3033970382035514,0.96,-1.7792733397883727,-2.4996072737118795,4.518272127456851,0.0033536184321563134,-0.09662361985202783,-0.09890108269508258,-0.08863570070264026,-0.09015257801422893,0.04542248001621141,0.024300538199910068,1.8691964615162107,0.04254026052979294,1.615843990680578,-0.9571402413504441
2020-02-03,2,-2.1264237757349447,-4.702481391877988,-5.261379282888267,-2.6312736189906554,-1,-1,40.42665168126812,33.933646785669524,0,0,1,19.038922680762767,0.05425092448046573,0,1.2438240572509636,0.88,-1.8607524205523287,-2.878060236376298,4.883380629371409,0.02096626272849722,-0.06640734863282383,0.0033536184321563134,-0.08430726099537456,-0.09662361985202783,0.04898947963889302,0.02480217328697332,1.975209150910313,0.03571428571428574,-0.3038580259811111,0.816665649414064
2020-02-04,1,1.3453928291958277,-1.628129870639746,-2.613904113306578,-0.06083486951553764,-1,-1,47.243199921450895,45.96256779350731,0,0,1,19.41485290320685,0.2830804643506093,0,0.9892612896838922,0.76,-1.5660725286896409,-2.840992937318454,4.979804696901964,0.02678568575637219,-0.04006689936688124,0.02096626272849722,-0.07692310528360546,-0.06640734863282383,0.05212627178814935,0.02539569657498737,2.052563182672822,0.02434789685235504,0.3868983395998172,0.83333091131037
2020-02-05,0,4.112422545479701,0.5974619892652157,-0.628314166453202,1.761079579602855,-1,-1,51.79703982012062,53.53036149345675,0,0,1,19.436530250843646,0.4479362197654585,0,1.2759187874501319,0.9,-1.1084525456858354,-2.526886816093067,4.985364819253455,0.019999992220172347,-0.03324182217955696,0.02678568575637219,0.05182918783434154,-0.04006689936688124,0.05290370854657335,0.025799660974466634,2.050558284425947,0.034100597351899894,0.1739157860210333,0.26666768391928075
2020-02-06,0,2.382201568710978,0.5360732813918482,-0.8846104863825772,1.309187735770548,1,-1,50.97298380240526,52.051301974369515,0,0,1,19.452974056302025,0.42682179977976625,0,1.3897086438949124,0.94,-0.8052645277541043,-2.307147834628553,4.989582566359996,-0.00341006252083198,0.06920722407829705,0.019999992220172347,0.0692798069382976,-0.03324182217955696,0.012878237977336357,0.025773975396009945,0.49966052110572085,0.016538316484416955,0.28416612830814353,-0.310343376093106
2020-02-07,1,-0.18511488171606466,-0.5217577126754063,-2.2794934908170488,-0.40519771654616177,1,-1,47.19918593791318,45.24500964999094,0,0,1,19.636057213377512,0.31354919102867823,0,0.6453522042184786,0.48,-0.7406371172079387,-2.2671297220034043,5.036542405307717,-0.015968109128024488,0.04861734399065676,-0.00341006252083198,0.04374996005892107,0.06920722407829705,0.01840965474979562,0.025951511488695705,0.7093866096321493,0.029846385426835192,-2.88687498445805e-06,-0.9223311901869624
2020-02-10,1,-0.8923411337587733,-0.30404132388715266,-2.377477902896104,-0.7111436837930633,1,-1,46.66765543309226,44.28002023168156,0,0,1,19.944574727452732,0.30879480413841287,0,0.5610913347901577,0.24,-0.6879169179886956,-2.219148927480218,5.115675477977798,-0.0023181058807790755,0.024702359079885383,-0.015968109128024488,0.00028979858414923676,0.04861734399065676,0.017773292447405303,0.025782728738820346,0.689348774035874,0.011908149088877993,-0.2897595040804003,0.26828832584034856
2020-02-11,1,-1.222101434552523,-0.2851383030007811,-2.594993797809961,-1.2038773968954384,-1,-1,45.562518515651135,42.18086694737817,0,0,1,20.08700233511331,0.2932835409640571,0,0.5692656117418546,0.28,-0.6670745230733199,-2.193598356277563,5.152207388527543,-0.004646983962409368,-0.006666534409594749,-0.0023181058807790755,-0.0215970308515937,0.024702359079885383,0.013091308052842927,0.02541802802608869,0.5150402713934457,0.015757203688753062,0.40663482282787994,-0.8888819816103258
