Date,Target,Price_vs_SMA5,Price_vs_SMA10,Price_vs_SMA20,Price_vs_SMA50,SMA5_trend,SMA20_trend,RSI_14,RSI_7,RSI_oversold,RSI_overbought,RSI_neutral,BB_width,BB_position,BB_squeeze,Volume_ratio,Volume_rank,MACD_histogram,MACD_normalized,Rolling_Std_20,Return_1d,Return_3d,Return_1d_lag1,Return_3d_lag1,Return_5d_lag1,Volatility_5d,Volatility_20d,Volatility_ratio,Daily_range,Gap,Trend_strength
2021-09-17,2,-1.2507124066626525,-2.102999187456937,-3.8886110022114533,-3.6229143648674613,-1,-1,34.527769927632946,23.249510187950463,0,0,1,5.3172802156131524,0.054908337056118924,0,1.588109089512127,0.8,-0.31877204784620394,-1.2905460543534069,1.3638535982974445,-0.0158859156506006,-0.013877491016196952,0.003269291281394082,-0.004056788778976861,-0.006876992925423431,0.0076332816113554676,0.010701902936118144,0.7132639547303029,0.024834436458702962,0.20366665314809734,-0.9333292643229152
2021-09-20,2,-0.22945632110545205,-0.879268801157838,-2.9706587217255787,-2.960217245794359,-1,-1,38.895733297871665,34.188413856734,0,0,1,5.56806844326745,0.17583473809183667,0,0.9628553960620596,0.5,-0.28098731059614684,-1.339805719855429,1.4281794214302204,0.007864154058901951,-0.004904033503812966,-0.0158859156506006,-0.013877491016196952,-0.018684005016481042,0.009142286587355053,0.010795738474656673,0.8468421691408005,0.024640657084188916,-0.6622599695538101,0.8333333333333326
2021-09-21,2,0.12300039094028617,-0.33873497938362057,-2.4818828345966804,-2.795912852022607,-1,-1,40.47148162174437,37.987456921333454,0,0,1,5.665902145447944,0.23442024270840756,0,0.8197096989025808,0.36,-0.22875543194019854,-1.3533195684527715,1.4532732365656038,0.0028747842488301423,-0.005295326609532802,0.007864154058901951,-0.004904033503812966,-0.012170430254571873,0.00912050580648222,0.010351359092879719,0.8810925912864763,0.015561028252441845,-0.5338768550364995,0.052630733585771194
2021-09-22,1,2.2523345408673343,2.077402631211902,0.22397174772198736,-0.41169660630461624,1,-1,52.52563741922448,61.61969075878429,0,0,1,5.403936940813793,0.5250908216777287,0,0.9928456015049014,0.58,-0.08161272707097122,-1.2157232006382692,1.3860805793270574,0.026208140134616364,0.03725172629561424,0.0028747842488301423,-0.005295326609532802,-0.003265288220930196,0.015013596298977616,0.01175266579970343,1.2774630500729864,0.02354347068151008,0.3276090221347709,0.8983091175238294
2021-09-23,1,1.7637929978618152,1.863147549622283,0.2662765672680901,-0.6609426259044432,1,-1,52.17005488407054,60.77514968065297,0,0,1,5.2119397111437,0.5308912444216483,0,0.6879652412992369,0.2,0.015511654278626719,-1.110641802097082,1.3368343290015976,-0.0007982215804258619,0.028336770793398136,0.026208140134616364,0.03725172629561424,0.024111240509155696,0.01523038106300948,0.011698709539478457,1.3018855636694842,0.016773151160612575,-8.8362204381519e-06,-0.5714311664626118
2021-09-24,1,1.234174337100309,1.9082472822507766,0.7122122447091263,-0.6050765158498789,1,-1,53.19363750743277,62.57040972639,0,0,1,4.564108708258047,0.5941602242990495,0,0.45881011692517526,0.0,0.08852064179441244,-1.0150634792016133,1.1706691828090239,0.0023962631307454796,0.02784610050329195,-0.0007982215804258619,0.028336770793398136,0.01995922900147251,0.010795947069254118,0.010812737807882146,0.9984471334710634,0.01593625498007964,-0.15973474793371137,0.6500015258789014
2021-09-27,0,1.7430171153217298,2.994732980316423,2.1718992043666505,0.4999262661390731,1,-1,58.74027349465863,71.45969876470525,0,0,1,4.37450221181399,0.7994261585990268,0,0.8096870678456188,0.36,0.18719332825123325,-0.8718955705190949,1.122036142617445,0.013944106192146144,0.015562491583025029,0.0023962631307454796,0.02784610050329195,0.038907313650232034,0.011154247100606033,0.010886240413343382,1.0246188470111455,0.013752455795677755,0.9163242407789638,0.20000348772320686
2021-09-28,0,-0.9001796511061102,0.5333814467421044,0.05228361272125635,-1.938367579196067,1,-1,48.63271707901129,49.240465180461754,0,0,1,3.9862646551856926,0.5078966933593826,0,0.8864247703850812,0.46,0.1542017909327571,-0.8986072812134543,1.022455310475679,-0.02239674212996623,-0.006389678456636183,0.013944106192146144,0.015562491583025029,0.04517453400173732,0.018127231262218643,0.011936486240546513,1.5186404857271203,0.023713801543872946,-0.3929168688558676,-0.593220952666668
2021-09-29,0,-0.27888339328177314,0.9111442072810163,0.7324548237939961,-1.3627148526906134,-1,-1,51.0211820479136,53.66380898946703,0,0,1,3.820774699450851,0.6153302601183838,0,0.6509968040054117,0.16,0.151311992536305,-0.8645643319968804,0.9800080324578083,0.0060288973931097445,-0.002788884010132553,-0.02239674212996623,-0.006389678456636183,0.018837092656799115,0.013588990386417752,0.01178621955787959,1.1529558158733717,0.011186527202677425,0.48230974103102886,0.5714332425068207
2021-09-30,1,-0.7499568962114597,0.17313315529612391,0.20742808215562075,-1.8687488079586712,-1,-1,48.588152672212075,48.711462505616176,0,0,1,3.7057146238698664,0.5336487150406029,0,0.5990642621873519,0.04,0.12074259674383658,-0.8502387567090753,0.9504957457739664,-0.005992767612075678,-0.02239674212996623,0.0060288973931097445,-0.002788884010132553,-0.0011972066268486348,0.013845635004725255,0.011797112143099352,1.17364612938974,0.024517647789005764,0.3196218078917112,-0.5081959831802845
2021-10-01,1,0.06383873929874403,0.6057231364903622,1.1127277753731073,-1.0455679037460281,-1,-1,51.882899059947405,55.14990344524163,0,0,1,3.3755295488851402,0.6979662506200266,1,1.037489719275638,0.52,0.1282305977616418,-0.7782612945200239,0.8658050609949798,0.008038572075318662,0.008038572075318662,-0.005992767612075678,-0.02239674212996623,-0.006389678456636183,0.014430030293966356,0.011611596954016734,1.2427257293816643,0.033492798222776926,-1.326369045769355,0.8333339388412748
2021-10-04,2,-0.8911392844418831,-1.0936195210543018,-0.30083334661975375,-2.4920026468876104,-1,-1,45.72873783428581,42.89850776328858,0,0,1,3.027504771304791,0.44042101168713205,1,1.1569707841811148,0.66,0.06772505335052764,-0.801780955176515,0.776538589048308,-0.015550270570184765,-0.01358370310649748,0.008038572075318662,0.008038572075318662,-0.0007968240028950468,0.013246070079947662,0.012057351143682784,1.0985887299871568,0.02227622574306721,-0.5183420151407652,-0.7454556551846575
2021-10-05,2,-1.3528800586378922,-1.8861932314628953,-0.9580830146260316,-3.127598991701594,-1,-1,43.04963462994648,38.08922421715023,0,0,1,3.00677496626038,0.3091590077715646,1,1.0274460580278093,0.48,-0.001477656559706858,-0.8525539684499265,0.7712215062436804,-0.00769546845315483,-0.015273400931270609,-0.015550270570184765,-0.01358370310649748,-0.029862405384548985,0.009897961712066248,0.011607722469445777,0.8527048900522892,0.01877553511639032,0.28351349695717243,-0.43478203180457775
2021-10-06,2,-1.189611954633787,-1.9552760204832071,-1.2475504471770915,-3.324652802164512,-1,-1,41.935598708674256,36.10112889240028,0,0,1,3.0665674666507954,0.2564288836050594,1,0.9252930203325689,0.3,-0.05550388873986048,-0.8998056888973063,0.7865579589980809,-0.003265288220930196,-0.02631584733583281,-0.00769546845315483,-0.015273400931270609,-0.015273400931270609,0.008551545711194299,0.01089101293127909,0.7851928709619084,0.015561028252441845,-0.7346920998306155,0.7368423166035571
2021-10-07,1,0.5100358901342177,-0.22503057375330937,0.38812564603125504,-1.5893190186125263,-1,1,49.19230649502578,51.29987311587099,0,0,1,3.0739180687347982,0.5756130628039223,1,0.9844521040493962,0.42,-0.021348220587995764,-0.8305780769956398,0.7884433486513268,0.01678949702674104,0.005670264568740313,-0.003265288220930196,-0.02631584733583281,-0.024370785523843308,0.012822174527791236,0.011488381544727566,1.116099293696926,0.028997168182641288,1.1056453984745567,0.5555579103079697
2021-10-08,2,0.7786464107683406,-0.04425424037966418,0.4222903475362718,-1.4100245454569433,-1,1,49.523682175976006,51.950258786273125,0,0,1,3.0722506686510798,0.5823518119215862,1,0.5783189733722899,0.02,0.006076357074783656,-0.7631030195960283,0.7880156695537855,0.0008054252398428385,0.014285660082435037,0.01678949702674104,0.005670264568740313,-0.00200973800896731,0.012024244168746114,0.011443275027274876,1.0507694816463387,0.01086517886616581,-0.120826776868803,0.11111236697993654
2021-10-11,1,1.3584605070611142,0.9950482308565265,1.2254493580337826,-0.46373178595345954,1,1,53.144164427054086,58.98097948853011,0,0,1,3.1382175215878902,0.7341528141164197,1,0.5845099020242547,0.04,0.05873368703126505,-0.6459893400666198,0.8049358103208738,0.008853245008423105,0.02661758183704732,0.0008054252398428385,0.014285660082435037,-0.009170783533737903,0.009782972859284993,0.011593903927460049,0.8438031676383067,0.014359756236733367,-0.040230174283648786,0.7222215157950058
2021-10-12,0,0.8291731413811753,0.845407395298624,1.0325040744214495,-0.4617347058270996,1,1,52.77355088620772,58.07957332010431,0,0,1,3.1338988794500295,0.6977770119489957,1,0.8047337021650989,0.24,0.08722842337185255,-0.5486279272106751,0.8038281019849114,-0.0007978403821489177,0.008860248726837217,0.008853245008423105,0.02661758183704732,0.01539087309222209,0.008246158690255152,0.011485805963536764,0.7179434091463578,0.019161688829372477,-1.0371010379900778,0.9166679912134899
2021-10-13,1,0.4483959105225147,0.9820487703107241,1.0674709399074132,-0.23301688324261863,1,1,53.472357830828386,59.52288674477356,0,0,1,3.106409027479259,0.7065423419942158,1,0.6713115108476686,0.08,0.10815708026741913,-0.45003524100394837,0.7967771037289039,0.0015968290853851652,0.009658022060515803,-0.0007978403821489177,0.008860248726837217,0.022448977098223466,0.0073420156978493785,0.011472125084799563,0.6399874167670527,0.017138314692553887,4.698846099057854e-06,0.8604637958872323
2021-10-14,1,0.36744418818413216,1.0413755946895709,1.1104860806972123,0.0047759664440133074,1,1,54.202154125471274,61.08599022498563,0,0,1,3.1068468359976293,0.715085923631215,1,0.6625024105174019,0.08,0.12299983850486557,-0.3486294425722153,0.7968893992444572,0.0015942832874613622,0.0023932697591659835,0.0015968290853851652,0.009658022060515803,0.02743652976155997,0.0037318543063026848,0.011463212689267262,0.32555047240785584,0.013131727065988714,0.5181345487085305,0.09090993161295069
2021-10-15,0,0.5255207249533189,1.4545191513087303,1.3710193370432693,0.5567468536685773,1,1,56.41101131525536,65.71928951564696,0,0,1,2.801900303112049,0.7950943508780538,1,0.8005675024398942,0.16,0.14533057325192966,-0.21691504890755403,0.7186722639234475,0.004775174085418721,0.007984082529923775,0.0015942832874613622,0.0023932697591659835,0.012082203503348987,0.003727313687078768,0.010748182662649469,0.34678548030555806,0.011485124342512365,0.2785520275348603,0.6551716880465606
2021-10-18,0,-0.22295730691331236,0.5416350859993457,0.46505049420539407,-0.14105278346409894,-1,1,52.1243864464559,53.871049351775,0,0,1,2.525329373981606,0.6112168524069864,1,0.9334312341563543,0.3,0.12295422742192041,-0.15951001144736593,0.6477333173974692,-0.007524671863405552,-0.0011955868721433838,0.004775174085418721,0.007984082529923775,0.016096682299787002,0.004613180747588196,0.01087621652150604,0.4241530810338634,0.014764552506490438,5.686741480625481e-06,-0.027024574918665056
2021-10-19,0,-1.57386295707102,-1.1989265883132756,-1.2622745089586407,-1.7261754791720403,-1,1,44.13952838307339,36.77317443032825,0,0,1,2.347697367969957,0.1751433996298194,1,1.0301200738973653,0.38,0.03791051920676908,-0.2553544627764436,0.6021716691961174,-0.016759886825559067,-0.01949863274019059,-0.007524671863405552,-0.0011955868721433838,-0.00039882592084417023,0.008833900344880193,0.011606665921263724,0.7611057649808158,0.023133105070760746,0.27932206246420205,-0.7543869042042028
2021-10-20,0,0.6384704222608772,0.8033951448669727,1.0295291343945967,0.6200033178201997,1,1,54.50427638400038,58.16508660401213,0,0,1,2.4048503328595388,0.7587437011323556,1,1.8855979430194492,0.92,0.07247297206391239,-0.1075015279974188,0.6168310953796675,0.023539039411371254,-0.0011880732422194784,-0.016759886825559067,-0.01949863274019059,-0.016367246537189795,0.015088233497285013,0.011307143478552216,1.3343983408280704,0.039254596649758014,6.389981509990686e-06,0.7777767502508417
2021-10-21,0,0.9481237080023069,1.0769783453856965,1.4492687802351232,1.1165048833630238,1,1,56.310441115055,61.32359464545564,0,0,1,2.530003773082271,0.846423902783416,1,1.8018781290497012,0.9,0.1089487826709551,0.07992453932684902,0.6489322754690423,0.004758008229946764,0.011173027353423848,0.023539039411371254,-0.0011880732422194784,0.005181420684249538,0.015178909669313989,0.01134489117654646,1.3379511035499112,0.016179916904029038,0.3171989759480817,0.7560970163418268
2021-10-22,0,-2.0048083307337063,-2.3532657677074305,-2.0244483846006807,-2.386804800734154,-1,-1,42.63816698934269,36.92782924342683,0,0,1,2.7543320931784336,0.056088562202978275,1,4.070411798811526,0.98,-0.013138301080757035,-0.15466834802091922,0.7064712755136168,-0.03551685315781461,-0.008116806509149699,0.004758008229946764,0.011173027353423848,0.00835647627852043,0.022232753862373313,0.013915276202244531,1.597722786040508,0.059328970385087144,1.0260604573407786,-0.600000841864226
2021-10-25,1,-2.6183897340383613,-3.3370729207797893,-3.1253095505456825,-3.637769101021738,-1,-1,38.8049643949834,31.418949771222174,0,0,1,3.0514796059955245,0.0,1,2.3697482815992323,0.96,-0.14165312045301354,-0.5175619783166698,0.7826880043951846,-0.013911623301645082,-0.04440920132732695,-0.03551685315781461,-0.008116806509149699,-0.032079163117214704,0.022502492006500112,0.013708130639177534,1.6415434459158484,0.02655599127171936,0.2045798484735698,-0.8750017881410521
2021-10-26,0,-1.5722498476495899,-2.2771148251451914,-2.2456508339368164,-2.79800576888615,-1,-1,41.94586784526958,37.497846701149356,0,0,1,3.2937081737080973,0.08982331146066007,0,1.4142654464543973,0.9,-0.18524539214798136,-0.7232294168956713,0.844818321077608,0.00788379800437422,-0.04143637013557544,-0.013911623301645082,-0.04440920132732695,-0.03830809718335171,0.022686777351494686,0.013067461800892652,1.7361273135648216,0.019349514476501597,0.41493834742692626,0.14893561760800322
2021-10-27,0,-0.563086849615854,-1.670439021808906,-1.793275295262521,-2.4005432538833444,-1,-1,43.26622446268156,40.105678459236096,0,0,1,3.415045796417246,0.18450888364422424,0,1.285677793251254,0.84,-0.18989906983598925,-0.8403423960876507,0.8759407646258749,0.003293453277285696,-0.0028642620231797977,0.00788379800437422,-0.04143637013557544,-0.014204491320489954,0.018208931548810942,0.013002881180057315,1.4003766778041633,0.014772286206799616,-9.548956523320354e-06,0.4999957614546704
2021-10-28,1,-0.7255922407448842,-2.4271627595591463,-2.805243418813813,-3.4877439716696603,-1,-1,39.737938287509614,34.09012426711999,0,0,1,3.745141338171166,0.050697924656295856,0,1.2787799406051017,0.86,-0.2266389548740287,-1.0734507130564646,0.960608484615709,-0.011899787546972074,-0.0008298872375842592,0.003293453277285696,-0.0028642620231797977,-0.033703511009121834,0.01707748045514256,0.013182027939517683,1.295512385006173,0.01328902370302037,6.523090677877936e-06,-0.8124979138354518
2021-10-29,2,-1.0934365615199184,-2.6974137530898137,-3.3785100384038644,-4.199491406757929,-1,-1,37.46858863712851,30.419022581951708,0,0,1,4.124154399066825,0.009799969062479439,0,0.9628236714000281,0.68,-0.26714150584992535,-1.3390136198045912,1.0578232835248307,-0.00830563436312437,-0.01687935345206426,-0.011899787546972074,-0.0008298872375842592,-0.04972365659812816,0.00964204393627688,0.013062404444095543,0.7381523040067305,0.015494124375870461,-0.2906950588989206,-0.9459426021617928
2021-11-01,2,-1.2458491129136269,-2.5968725681408475,-3.605667561535448,-4.492623202031839,-1,-1,36.350770292586255,28.621073511921097,0,0,1,4.572887914634251,0.02904664504888631,0,0.6191299410925887,0.24,-0.291819371207786,-1.5612326806292547,1.172921001731641,-0.004187663816697662,-0.024210050817140227,-0.00830563436312437,-0.01687935345206426,-0.022913258116424418,0.008157733807955831,0.012700934315007944,0.6422939923652954,0.019764494902967816,-5.942896115693124e-06,-0.8723390440200081
2021-11-02,2,-0.525094961635434,-1.9188979885773398,-3.117144183175445,-4.00547790892826,-1,-1,38.139438320147995,32.79195170793288,0,0,1,4.866323670877591,0.11789407590409752,0,0.890124205192638,0.56,-0.27526257618444516,-1.6445573015027692,1.248185685139994,0.0037846141695805358,-0.008721053485620911,-0.004187663816697662,-0.024210050817140227,-0.013278065048672016,0.006952215498926742,0.012679812129680423,0.548290103025522,0.019271077345313303,-0.08410829388418585,0.39130117492520533
2021-11-03,2,0.09201544063722052,-1.1483852641576824,-2.776935836569108,-3.6184421454427045,-1,-1,39.36288142562434,35.7137248610497,0,0,1,5.074708687319699,0.17390020744829038,0,1.129392959059784,0.74,-0.23773620098845033,-1.6466896222891738,1.3016353140821186,0.002513651254353766,0.0020936999510834386,0.0037846141695805358,-0.008721053485620911,-0.01729118105787608,0.0067690892437832625,0.012696700002155285,0.533137684802681,0.009611379115863735,1.02098935137016e-06,1.0
2021-11-04,2,0.7862220027986049,0.06643835907242203,-1.9408341250795547,-2.81238711732926,1,-1,42.81386594625433,43.791173244416676,0,0,1,5.16182723904484,0.276263805937588,0,1.4582844964568413,0.92,-0.17149524060546323,-1.5275471912796073,1.3239807511158705,0.007104154520414019,0.01345674457852919,0.002513651254353766,0.0020936999510834386,-0.01805498383408377,0.006274263869771233,0.01215834375727513,0.5160459347941146,0.019087162255251533,1.1307125761696284e-05,0.21739101590228893
2021-11-05,1,1.9966665030800475,1.7765145083352325,-0.16490831638846598,-0.9909078002483896,1,-1,50.33420053616757,58.73533692710654,0,0,1,5.126856635288405,0.4808728171080589,0,0.5869352397639959,0.26,-0.0517109373380808,-1.1855076108247562,1.3150109805125103,0.017427239731240496,0.027230825884469345,0.007104154520414019,0.01345674457852919,0.0008305765224401185,0.007911965348663284,0.012865982538301042,0.6149522840645844,0.025285531338485254,-1.3121131176889616e-05,0.870965042675304
2021-11-08,1,1.6360930334579435,1.8971056686447885,0.2567507174880382,-0.5779456073405147,1,-1,51.63880425119684,61.03737531649806,0,0,1,5.002279796578705,0.5304921164277444,0,0.7915643422728599,0.56,0.042938366475787915,-0.8381205755118681,1.2830576955906705,0.003262689282050424,0.0279983315945882,0.017427239731240496,0.027230825884469345,0.026800520597803468,0.006184798561846366,0.012709824561460092,0.4866155730111717,0.01626016260162604,3.3944081436920493e-06,1.0
2021-11-09,2,1.4522583656870416,2.249245495455514,0.8523395184692159,0.027513969452011046,1,-1,53.76421432318149,64.76408242764589,0,0,1,4.892783457314351,0.603423023551914,0,0.6741996991938897,0.46,0.12449997411621333,-0.440987224030422,1.2549724771612214,0.005284692031804816,0.026141121102213782,0.003262689282050424,0.0279983315945882,0.03448271749621945,0.006035417975693982,0.012784161070546012,0.4721012151199538,0.014961634295883312,-0.24389233945844147,0.0270285874532028
2021-11-10,1,0.9533166611096606,2.2825829720227264,1.1201616354416601,0.2808570263357598,1,-1,54.59078890761332,66.21408007763021,0,0,1,4.765824095590176,0.639453262435287,0,0.41084541469702235,0.06,0.18093745882865286,-0.04334905752463575,1.2224080879803325,0.0020218005837189246,0.010603740166663433,0.005284692031804816,0.026141121102213782,0.036028671280989855,0.006132462713319989,0.012788294862987723,0.4795371688737606,0.010088781150974543,-3.5147199999601637e-06,0.840002441406255
2021-11-11,1,0.1702622015676987,1.7291084321234753,0.920991648823594,0.04291777870896713,1,-1,53.15794656821766,62.0437695029393,0,0,1,4.586817753820853,0.6190303943422176,0,0.3631615235074128,0.0,0.19971518406079652,0.2616056817179224,1.176493930095011,-0.0028248986307166657,0.004471608294363438,0.0020218005837189246,0.010603740166663433,0.03552037755737936,0.007543679668069005,0.012787597385007217,0.5899215811184024,0.010926737683329227,-0.12107183619116374,-0.03703368805348761
2021-11-12,1,0.11330050479694292,1.4932699782236893,1.148857664533594,0.23173760576846503,1,-1,53.71856955163165,63.20250290074981,0,0,1,4.3053444122700455,0.6580226892212914,0,0.49157779350021025,0.22,0.20890016595293187,0.5629009392345083,1.1042975413149634,0.0012140367902881977,0.0004042454371870896,-0.0028248986307166657,0.004471608294363438,0.02531116848829118,0.0030026832489999764,0.012731075578930846,0.23585464011927115,0.00848824129561319,-0.32375650741073797,0.7142815622161334
2021-11-15,1,-0.38841275649528495,0.654132667193224,0.7488669777060392,-0.18486985838914247,1,-1,51.08477129527611,55.32100608087862,0,0,1,4.113181083762214,0.6077202028010934,0,0.5819113025598011,0.38,0.18793852716753373,0.7365226627994809,1.0550086875365468,-0.004850386138806062,-0.00645684757360987,0.0012140367902881977,0.0004042454371870896,0.008972331269113676,0.004026566250225871,0.012672209073388478,0.3177477760118102,0.00934201088654486,-0.16167438239690896,0.1304359363908103
2021-11-16,0,1.4755639500122286,2.358678658322895,2.887971800716786,2.0350214019266875,1,1,60.61598347671177,73.19501989942552,0,0,1,4.37936058791729,0.8905919220918421,0,1.0694398055699657,0.78,0.25227488842010803,1.3214160389790186,1.1232822897945143,0.02233949330776408,0.018615889662929375,-0.004850386138806062,-0.00645684757360987,0.000813083737441378,0.01086322343291071,0.013090888384661128,0.8298308803579275,0.026221717058156437,-6.680891305637884e-06,0.9090900683870538
2021-11-17,1,0.12893161596344688,0.6806491074529583,1.6567714661021482,0.7165578357738925,1,-1,54.020619471978954,57.56344465760582,0,0,1,4.1428741573945445,0.7366864119195978,0,0.5238496641031631,0.24,0.23170103882360207,1.4648684170798887,1.062624800224955,-0.012713603333973533,0.004446176679719027,0.02233949330776408,0.018615889662929375,0.01779202352714826,0.013149770553968208,0.012313918342081644,1.0678786547601278,0.012877251300773418,-0.19865600420649038,-0.875001788141045
2021-11-18,1,0.3378103950608742,0.7388841803734127,2.147342584782518,1.1030122751586187,1,-1,55.64480302256606,60.628931795262176,0,0,1,3.816704816292841,0.8327198004282538,0,0.8240266007837399,0.66,0.22335317428506357,1.610870346553041,0.9789641294538995,0.004024202276555977,0.013403670386449074,-0.012713603333973533,0.004446176679719027,0.0028247078837746464,0.013055918165594555,0.01229798895725706,1.0616303373642437,0.025250513233498285,5.717725112309988e-06,-0.11111057288247606
2021-11-19,0,-0.7000857796178308,-0.41560700752788765,0.9923278952356297,0.004052340850073137,-1,1,50.461863718595765,49.39049929370417,0,0,1,3.8544117117833565,0.652326790442541,0,1.2475777914929758,0.8,0.16542719620367552,1.4776061129981686,0.9886357440783023,-0.010821607599109329,-0.019467583823197687,0.004024202276555977,0.013403670386449074,0.009712613134488013,0.014288970349043988,0.009551662493369894,1.4959668391719667,0.0287682577622442,-0.04008023631211934,-0.2676045441064584
2021-11-22,0,0.08828958021210198,0.49562423045980963,1.8811626241221804,1.033830732219103,1,1,54.825411111918285,58.11333494498895,0,0,1,3.9167612809379477,0.7846585275256728,0,1.0408488089457102,0.7,0.16097741957392683,1.549027724098253,1.0046280711319129,0.010534803814104654,0.0036217820489004016,-0.010821607599109329,-0.019467583823197687,-0.00242519306940292,0.014741579474848379,0.009162310338020237,1.6089369308607913,0.015236580371910653,0.1215566564615372,0.2631536679288733
2021-11-23,0,-0.9841065197595443,-1.0040723769738462,0.2347658582102604,-0.5501146080290938,-1,1,47.99601870572029,44.646822927142665,0,0,1,3.896161461971772,0.5357316873013299,0,0.8929661658629897,0.5,0.08947907877556119,1.2935697879410892,0.9993443290528718,-0.015637499650171693,-0.016032039324203606,0.010534803814104654,0.0036217820489004016,0.012997490799523614,0.011503083300428712,0.009820091705158993,1.1713824723638333,0.017922582063072817,-0.16038183824551855,-0.8181843402992052
2021-11-24,0,-0.8087292354483947,-0.9848977870519032,0.12041062872259402,-0.6359578594072244,-1,1,47.66811147550978,44.03633722748679,0,0,1,3.8871959366736633,0.5183749327200817,0,0.7365029560789883,0.3,0.036669783062518606,1.0755874938763925,0.9970447203351375,-0.0008146113277760492,-0.006077754243536848,-0.015637499650171693,-0.016032039324203606,-0.02463247344066155,0.01069048280709913,0.009803257330397096,1.0905031304188049,0.009376286274535893,0.040739707884524995,-0.30434609541374413
2021-11-25,0,0.5018992867641655,0.17751763761346062,1.1899880080629432,0.5564381582241442,-1,1,52.86981889056008,54.84262970430768,0,0,1,3.828620587634589,0.6846553237041937,0,0.6028999114343744,0.12,0.0477026412308056,1.1208314045354117,0.9820204603151578,0.012229838439547613,-0.004410584923691174,-0.0008146113277760492,-0.006077754243536848,-0.012877130268886705,0.012437713452988592,0.009697625872258924,1.2825524119844607,0.019734167685301982,0.28535529426601486,0.7142866040121489
2021-11-26,1,-3.5352671523507384,-4.235050681915897,-3.651296965796038,-4.262211579388342,-1,-1,37.01901411969555,28.84763091493795,0,0,1,4.05951408395255,0.0,0,2.8691546267428025,0.96,-0.1337045415491338,0.238533415032914,1.0412433925300288,-0.04832856019625664,-0.037474495663621044,0.012229838439547613,-0.004410584923691174,-0.004809624427079773,0.02494156380410137,0.014689457551137597,1.6979227256877036,0.03851039350821508,-1.6109468278757373,-0.9340653075733858
2021-11-29,0,-1.7298212333030984,-3.004187528951056,-2.729367823014197,-3.2919664499989967,-1,1,40.68934649299241,35.666324740265864,0,0,1,3.9935943647864747,0.09410918103091341,0,1.627961964697704,0.9,-0.20496280575188555,-0.2984459135408044,1.024335341320046,0.009733327314652485,-0.02731355848758399,-0.04832856019625664,-0.037474495663621044,-0.04254453506453648,0.02479154882394825,0.014830765548091547,1.671629744503545,0.020117363491077726,0.2115879602436455,-0.24999920527190056
2021-11-30,0,-2.034037749737303,-3.4448866057372025,-3.736332846597551,-4.282154802926846,-1,-1,37.993840162116484,31.664338621881157,0,0,1,4.235995754639461,0.0,0,1.5598884867126226,0.88,-0.27868991978562774,-0.9450339168352905,1.086509985946177,-0.010896855179705844,-0.04953679323744853,0.009733327314652485,-0.02731355848758399,-0.04330391321907556,0.024542778550846297,0.015010122552876237,1.6350818232422368,0.029661016949152505,-1.5507107282709331,0.05714198521205138
2021-12-01,0,-0.46760455522818795,-2.0582582696412386,-2.7395332746431404,-3.2129752621143175,-1,-1,41.82489804462882,39.03159944877408,0,0,1,4.298186043279543,0.12174587107999799,0,0.6307905395344752,0.26,-0.2722085416648672,-1.2193798048800792,1.1024614584098376,0.010169435174248731,0.008886933632507032,-0.010896855179705844,-0.04953679323744853,-0.038696508922281936,0.025764855351563913,0.015186528103248801,1.696559949476018,0.013003317634616256,1.0169435174248673,0.4838674745645015
2021-12-02,0,-0.1770506916115286,-2.2053351407988093,-3.309445527245067,-3.7562689658942148,-1,-1,40.04840885702921,36.01192251715766,0,0,1,4.569605226336236,0.07056580500398368,0,1.2967796487962193,0.72,-0.27697799733401246,-1.505951978821724,1.1720790099490408,-0.006711372581105324,-0.007543981742407446,0.010169435174248731,0.008886933632507032,-0.028128898178306105,0.023841992773202397,0.015156866380262516,1.5730159635272483,0.021959446288966532,-0.5872459187324427,0.19231073955285716
2021-12-03,0,-0.9625063468765401,-2.6232707962514077,-3.99999319160411,-4.523137990126491,-1,-1,37.67862196811428,32.036055250309545,0,0,1,5.059026699503306,0.03218787282138525,0,1.067595259958784,0.68,-0.297188577649363,-1.8206298446962992,1.2976129690778002,-0.009290472599756128,-0.005932153827953646,-0.006711372581105324,-0.007543981742407446,-0.04631490191522181,0.010469757624860264,0.014637301188621788,0.7152792369264672,0.021739155885892324,0.8023678663872243,-0.7254857375371768
2021-12-06,1,-5.0535318566584735,-6.907409236328356,-8.825462131134438,-9.531618330668765,-1,-1,27.429320210326196,18.251342866363444,0,0,1,6.942414247641594,0.0,0,5.318639882387316,0.98,-0.4906691886455162,-2.8009095607694174,1.7806916823219547,-0.0549872490337715,-0.07005027350082438,-0.009290472599756128,-0.005932153827953646,-0.007194212944889311,0.024230456772138496,0.01873495322714902,1.2933289172574973,0.07577809329280201,-2.813301675145346,0.24999977293472786
2021-12-07,0,-1.9243977769292264,-3.8209204415718254,-6.136429382701294,-7.083398914449204,-1,-1,35.61689255197474,32.878678508801414,0,0,1,7.632270513971321,0.028602998194335212,0,1.902726800615307,0.92,-0.49564286085151577,-2.919863966026313,1.957636081148102,0.025259432453752728,-0.04011814644588907,-0.0549872490337715,-0.07005027350082438,-0.07082978978688681,0.030180719656850735,0.019814308992885575,1.523178005737534,0.021117411916073477,1.488503829701281,0.3333354526149823
