Date,Target,Price_vs_SMA5,Price_vs_SMA10,Price_vs_SMA20,Price_vs_SMA50,SMA5_trend,SMA20_trend,RSI_14,RSI_7,RSI_oversold,RSI_overbought,RSI_neutral,BB_width,BB_position,BB_squeeze,Volume_ratio,Volume_rank,MACD_histogram,MACD_normalized,Rolling_Std_20,Return_1d,Return_3d,Return_5d,Return_1d_lag1,Return_3d_lag1,Return_5d_lag1,Volatility_5d,Volatility_20d,Volatility_ratio,Daily_range,Gap,Trend_strength
2017-09-14,1,0.2407202938875311,0.8529363942717343,2.019882253018612,0.695475982508745,1,1,58.67117813307648,69.59803583660289,0,0,1,1.339261815656549,0.8504455336507186,0,0.8577812306455049,0.48,0.08620490426626161,1.6547233777339059,0.34351340765946864,0.0010451528419241907,0.0002610835563152669,0.010018277773890416,0.0015701908971037515,0.007105313706823768,0.01863185716027438,0.0037009721976370017,0.0072882814608401765,0.5077976499017317,0.006003642234183836,0.07837957645903933,0.5652231602341768
2017-09-15,1,0.09927127789837295,0.7731627265679148,1.881027750455536,0.7217752575182673,1,1,58.82885386347366,69.90813378482376,0,0,1,1.374513668362873,0.8185011579169786,0,1.0805986005975154,0.72,0.07999085501727823,1.721972222852761,0.35255531709636534,0.0002611763314381843,0.002878844654441437,0.00842119966748367,0.0010451528419241907,0.0002610835563152669,0.010018277773890416,0.003784509551839521,0.006999103474694139,0.5407134735931167,0.012004251117779939,0.10442299459204044,-0.4347815270302595
2017-09-18,2,-1.2737225439441642,-0.8997195182131252,0.06507305739810491,-0.9466268762044228,-1,1,46.43486507260536,39.427908159918374,0,0,1,1.3313289443685719,0.5113857484179527,0,1.5049158032343346,0.92,0.04629201409900035,1.4380883793700434,0.3414786691066335,-0.016962536935016814,-0.01567809807957188,-0.01644906886770947,0.0002611763314381843,0.002878844654441437,0.00842119966748367,0.0077917929752903976,0.008110373373244507,0.9607193919080124,0.019378804823997346,-0.4436354158303195,-0.42465968175999336
2017-09-19,1,1.1241847880921219,1.4530775049616538,2.5613806620990136,1.6754893778201336,1,1,60.396702543747075,66.16827069510344,0,0,1,1.4272418238177167,0.918804975581485,0,1.201174251570933,0.8,0.0625788796049917,1.6756593355337135,0.3660798036068783,0.02681183713712043,0.009658133377747902,0.0123003933947754,-0.016962536935016814,-0.01567809807957188,-0.01644906886770947,0.015635208877800157,0.009870762446687553,1.5839920130027083,0.020424015235119733,1.1414920358697762,0.8227857880962168
2017-09-20,1,0.4909605407625753,0.6881708319449981,1.8177887206516066,1.1502890980120357,1,1,57.21633052987457,60.04438887922215,0,0,1,1.405543985866835,0.8024426277283805,0,0.9660945317816837,0.62,0.061417831142998085,1.7231682857119759,0.36051442560071306,-0.005170690812070333,0.004175236539758931,0.005487294055314562,0.02681183713712043,0.009658133377747902,0.0123003933947754,0.016026033297660325,0.009553045316028875,1.6775837199024426,0.012474000726259643,0.05170343702639657,-0.5000039736467763
2017-09-21,1,0.38095292022697425,0.5199668713888953,1.5803296524711477,1.1500528509670604,1,1,57.054516381364934,59.72188540229884,0,0,1,1.3542252613749568,0.7734651287567371,0,1.8723380860518508,0.96,0.05674450390919329,1.7265352776379017,0.3473514505043911,-0.00025994237530135855,0.021236978816127516,0.004176407473698296,-0.005170690812070333,0.004175236539758931,0.005487294055314562,0.01603974680114177,0.009556288727329151,1.6784493707553199,0.023134992880289793,0.12992455836939482,0.1910127770467578
2017-09-22,1,0.03131678894342028,0.09137857905336168,0.9957346883835541,0.8315886952076695,1,1,54.88220430342354,55.224596283201016,0,0,1,1.1400637484589353,0.705161685229015,0,0.8998343652405906,0.6,0.045247106644151554,1.6489276962752561,0.2924201814789802,-0.0033790878754349496,-0.008790030936165705,0.0005218945124738639,-0.00025994237530135855,0.021236978816127516,0.004176407473698296,0.016160197812560378,0.009220946583781905,1.752553023242044,0.011215448707992683,-0.07796989841207479,-0.20929366050991494
2017-09-25,1,-0.1715365383257425,0.2453257041674446,0.9885834391401055,1.0693673607123115,1,1,55.85682389442624,57.24707788361945,0,0,1,1.0139251501180127,0.7294627021863178,0,0.7743905950372837,0.48,0.03786945773733841,1.6087240166355874,0.260066313663943,0.0018256779823382363,-0.0018191159940579293,0.019644279050098357,-0.0033790878754349496,-0.008790030936165705,0.0005218945124738639,0.013055662332054253,0.008940790854296927,1.460235738070053,0.00755014102263483,-8.332993525027791e-06,0.44826497592807657
2017-09-26,1,0.07286353817307681,0.3103796933548608,0.9250186112380416,1.2526302655295596,-1,1,56.578434546279894,58.79815721482254,0,0,1,0.8465718084605385,0.7576497904754307,1,0.6040347634820759,0.22,0.032584931326540806,1.5890101206680136,0.21714108724152337,0.0013018397575055296,-0.00025976958389828386,-0.005687648325446548,0.0018256779823382363,-0.0018191159940579293,0.019644279050098357,0.0030328307037788965,0.008936095357945092,0.3393910407505224,0.006240194214316226,1.1512809934085583e-05,-0.16667196490448755
2017-09-27,1,0.14571948647570793,0.3310653260032879,0.8806569046958734,1.415992798190944,1,1,57.03232685305889,59.81868787320092,0,0,1,0.8102076012291235,0.7566156722249814,1,0.9260669715816322,0.6,0.028025353703192188,1.5927000800082536,0.20781386488898052,0.0007801524222594836,0.003912488697044969,0.00026010258631847805,0.0013018397575055296,-0.00025976958389828386,-0.005687648325446548,0.0020680846258897983,0.0083598238435291,0.24738375647599248,0.008833466816347287,0.33802169535344945,0.3529603159465491
