Date,Target,Price_vs_SMA5,Price_vs_SMA10,Price_vs_SMA20,Price_vs_SMA50,SMA5_trend,SMA20_trend,RSI_14,RSI_7,RSI_oversold,RSI_overbought,RSI_neutral,BB_width,BB_position,BB_squeeze,Volume_ratio,Volume_rank,MACD_histogram,MACD_normalized,Rolling_Std_20,Return_1d,Return_3d,Return_5d,Return_1d_lag1,Return_3d_lag1,Return_5d_lag1,Volatility_5d,Volatility_20d,Volatility_ratio,Daily_range,Gap,Trend_strength
2016-09-28,1,0.38031351949137715,1.0923850525578547,2.651187428242373,6.99034377684054,1,1,72.5412304776486,74.37626741267685,0,0,1,3.7320063900056937,0.8630448939975536,0,0.5593501640809173,0.12,0.0021673830884809675,1.2723841232828834,0.9572394414973252,0.003480656815264771,0.008611476276964902,0.014069391437874446,0.005925090664435029,-0.005855771680472022,0.01027860028564942,0.009988647168026091,0.007487930898109227,1.3339662590300236,0.01227320808390521,5.945042902018277e-06,-0.30434328306224034
2016-09-29,1,0.5357549177402793,0.9739482544916578,2.466784993538,6.850007026235488,-1,1,73.00292659996353,75.38500683443817,0,0,1,3.550396402770886,0.8561857380382549,0,0.5772759447453952,0.14,-0.005707369961324815,1.1646696288017728,0.9106574626409834,0.0013339140969210739,0.010772858752565062,-0.0010647780868409118,0.003480656815264771,0.008611476276964902,0.014069391437874446,0.006491414848583604,0.007304111957623935,0.8887343028481307,0.012256857386050446,0.48024384061767617,-0.5217396352153052
2016-09-30,1,0.18720479233071932,0.5502495275432686,2.036077061921225,6.381753685404232,1,1,71.19778266956826,70.83002831212193,0,0,1,3.4972267215477757,0.7991651726574595,0,1.6987628101264536,0.9,-0.02584035631466297,0.8745734959196341,0.8970197271604374,-0.001865238903807409,0.0029449859204877527,0.008073066484698188,0.0013339140969210739,0.010772858752565062,-0.0010647780868409118,0.00316686278289534,0.006901473618087995,0.4588676213432657,0.020288344064265516,-1.6520160252773581,1.0
2016-10-03,1,-0.6096565950354914,-0.2897149669679753,1.0699747500790915,5.3374329966574585,1,1,64.12394828636127,54.82075721193193,0,0,1,3.371939549031268,0.6633393393042963,0,1.1820783959525272,0.84,-0.07219290842613424,0.2066116278815782,0.8648842454614635,-0.007741474167184403,-0.008271154543953885,0.0010772491742081503,-0.001865238903807409,0.0029449859204877527,0.008073066484698188,0.005295135079758786,0.007243448071107576,0.7310240962284031,0.010223317125778564,-0.16015927629247564,-0.3157891038388715
2016-10-04,1,0.1709937875335067,0.42859621090101324,1.6925995618561784,5.990763887833591,1,1,67.91239542709594,65.00371076633067,0,0,1,3.1781295279997437,0.7748117498158267,1,1.1215739015433368,0.82,-0.07789829896115252,-0.05965790920778783,0.8151730239625853,0.008608939626851386,-0.0010659130476965428,0.0037481638988026145,-0.007741474167184403,-0.008271154543953885,0.0010772491742081503,0.006093112711279661,0.0071959532669918155,0.8467415622651502,0.009069079408701773,0.08069865441959491,0.7647003384985078
2016-10-05,1,-0.34776885864960366,-0.2917576015428508,0.8432975463071148,5.088841090535364,-1,1,62.57536403476608,54.29583714600111,0,0,1,2.8958391592159813,0.6505609351204646,1,1.267708462414779,0.84,-0.1076703752690894,-0.6234526355882186,0.7427670721190169,-0.006401502914142543,-0.005605809787052718,-0.006136630208965821,0.008608939626851386,-0.0010659130476965428,0.0037481638988026145,0.006575032746185804,0.007463170840652565,0.8809972177470476,0.008053660387821977,-0.21337421475489954,-0.0666595458712651
2016-10-06,1,-0.13393472177169682,-0.13393763821395122,0.6955233421350923,4.941953997087238,-1,1,62.96713101685379,55.36800614748183,0,0,1,2.3536351167365694,0.6531316508327446,1,0.7488808889603269,0.58,-0.12660423778645669,-1.098658445649307,0.6036946696197822,0.0008053341258633662,0.0029593940284926568,-0.006661266660247134,-0.006401502914142543,-0.005605809787052718,-0.006136630208965821,0.006527924013983909,0.007254522607174229,0.8998419837479363,0.006169526052500401,0.37583501571892886,-0.2173963521530612
2016-10-07,2,-0.660644266275088,-0.865643148611634,-0.18349148247249783,3.9360288539606976,-1,1,56.779305287665125,43.78391556094747,0,0,1,2.1535332590168395,0.4558050189219028,1,0.8893447189903312,0.7,-0.16604718912832728,-1.8005761501021995,0.5523696260616678,-0.007778924579120772,-0.013336676438148176,-0.012546537133778957,0.0008053341258633662,0.0029593940284926568,-0.006661266660247134,0.007157087096472996,0.006427298395966061,1.1135451717886584,0.01243578928128034,-0.18776449659741667,0.043479270430598405
2016-10-10,1,0.31650896873856854,0.16068883669571168,0.7692418745226017,4.865300625519046,1,1,62.40443252340522,58.20655819048719,0,0,1,1.9359164528263335,0.7064175267472077,1,0.5423719291849679,0.08,-0.15337228902189914,-1.924459298449646,0.49655209301132636,0.011084037019438497,0.004026816960583934,0.006187810546282924,-0.007778924579120772,-0.013336676438148176,-0.012546537133778957,0.008531208275262438,0.006800732434813754,1.2544543337112004,0.014438476596316419,-4.5979309681226476e-07,0.8518481888985145
2016-10-11,2,-0.06448637658301094,-0.3349050177790431,0.12649218861063155,4.080385106341207,-1,1,58.41072466494585,50.790517778913475,0,0,1,1.7258164871052628,0.5381144473102525,1,1.0230581220058308,0.74,-0.16283367709992003,-2.2175838042127047,0.4426625888604129,-0.0053477256880883894,-0.0021460488794707855,-0.00773535230111555,0.011084037019438497,0.004026816960583934,0.006187810546282924,0.0077769421803523375,0.006933961214528928,1.121572783542124,0.012365587422828192,-1.5316005443417642e-05,0.1304378112918203
