Date,Target,Price_vs_SMA5,Price_vs_SMA10,Price_vs_SMA20,Price_vs_SMA50,SMA5_trend,SMA20_trend,RSI_14,RSI_7,RSI_oversold,RSI_overbought,RSI_neutral,BB_width,BB_position,BB_squeeze,Volume_ratio,Volume_rank,MACD_histogram,MACD_normalized,Rolling_Std_20,Return_1d,Return_3d,Return_5d,Return_1d_lag1,Return_3d_lag1,Return_5d_lag1,Volatility_5d,Volatility_20d,Volatility_ratio,Daily_range,Gap,Trend_strength
2024-08-16,1,1.8203219006806006,3.202251890268194,-0.39234819700035284,0.014146731327221803,1,-1,51.46602727661491,59.13876563033663,0,0,1,23.95957980330104,0.4757445321394561,0,1.1633684768160517,0.56,-0.15678537348381094,-1.687283447520838,6.145502550810878,0.008430544194834688,0.028439113553195394,0.030825235110887528,0.014473710661214279,0.023225017858831354,0.028685858734215364,0.005793881490236979,0.018215468698639277,0.31807479599302274,0.010610991352240704,-8.46472171773203e-06,0.5757525315577885
2024-08-19,1,1.3139949356863676,2.822250599430085,0.001609260227509616,0.13244215835814172,1,-1,51.944291862679805,60.09220099640428,0,0,1,23.185663435659535,0.5001025669281357,0,0.6402177937218965,0.06,0.0858185619561278,-1.429168206122848,5.946997190929744,0.0016077882063263438,0.024671085694939032,0.03351036004300201,0.008430544194834688,0.028439113553195394,0.030825235110887528,0.005068312761252798,0.01789597980306579,0.2832095709218747,0.008346729064255664,-0.12860830490730377,0.1538434451917432
2024-08-20,1,-0.7593965144096352,0.4401220441685215,-1.512102333255654,-1.7225871840710623,1,-1,46.338513988569254,45.860618628643806,0,0,1,22.426988279349814,0.40068511188200906,0,1.402153986182683,0.8,0.07026452400257055,-1.378846672576535,5.752401119270097,-0.018298599960969497,-0.008430648488076509,0.011243372948066988,0.0016077882063263438,0.024671085694939032,0.03351036004300201,0.012444982820401207,0.018252334711336048,0.6818296408224398,0.029431001828859254,0.032104138306723956,-0.5111151801215321
2024-08-21,1,-1.0832168133728826,-0.03277231740575292,-1.535080317494784,-1.9935433345220193,1,-1,45.59480432728958,44.14861651536923,0,0,1,22.15503151817063,0.39818152722831485,0,0.690572977015375,0.12,0.04190784631810196,-1.343867152223617,5.682645681851832,-0.0026160363914305984,-0.019292527683825278,0.003289513360242413,-0.018298599960969497,-0.008430648488076509,0.011243372948066988,0.012472384480999445,0.01788836126803658,0.6972346037803612,0.013114754098360508,0.09811060594481565,-0.39999389648438866
2024-08-22,1,-0.2921133406777121,0.4446764271013773,-0.5696530295183843,-1.272022229308593,-1,-1,48.063446663500685,50.122477275342945,0,0,1,21.393462659063687,0.4609715677442367,0,0.6974590295575653,0.12,0.0977431691455124,-1.2376399109472118,5.487307391085357,0.007213074922903795,-0.013804205176602746,-0.0038910765555154603,-0.0026160363914305984,-0.019292527683825278,0.003289513360242413,0.010778289123638391,0.01778704195034026,0.6059629900087016,0.012044310091165236,-0.19673122526855372,0.5135184177100343
2024-08-23,1,0.967159154021141,1.408180472556983,0.9327654034285152,-0.06359861761987257,1,-1,52.20384181355327,59.1574546928315,0,0,1,20.137043029416247,0.5677320339479668,0,0.8248183137180015,0.24,0.2546678066891298,-1.0411951068497707,5.165042555797078,0.012695371394110033,0.017331661813136723,0.0003216403783401489,0.007213074922903795,-0.013804205176602746,-0.0038910765555154603,0.011804616792332193,0.017950431645172977,0.6576230045981404,0.013179061469228592,0.227866458958828,0.6097626331420567
2024-08-26,1,1.2522687207128171,1.3805408259674363,1.499234363822556,0.2157797998253516,1,-1,53.233313942810035,61.25682404384118,0,0,1,18.550918906326217,0.617892077972915,0,0.4930069805375929,0.0,0.37834665569689796,-0.8561388307664647,4.758210302294478,0.0032143357098119996,0.023278641467076477,0.0019261249410154058,0.012695371394110033,0.017331661813136723,0.0003216403783401489,0.011876869160285611,0.017952678876353108,0.6615652873917092,0.011214354154287242,-6.453399033251399e-06,0.20000348772321597
2024-08-27,1,0.6077871405498443,0.8000555247131151,1.5119184900486005,-0.11874813254355857,1,-1,52.14473663998098,58.11999452031134,0,0,1,15.959912658592259,0.6377748557491529,0,0.6729591331168663,0.12,0.41631973596588223,-0.7318594173885811,4.093631222221363,-0.0028836331737464027,0.013020885683653338,0.017658666362065478,0.0032143357098119996,0.023278641467076477,0.0019261249410154058,0.006644114441519343,0.017764445823102017,0.3740119172689819,0.006747993263382419,3.844909174055915e-06,-1.0
2024-08-28,0,0.9513438176193915,1.4076371090938762,2.7242755545788673,0.7434753238759861,1,-1,55.31562713557071,64.88072853901224,0,0,1,12.797778738610077,0.8087883008857067,0,0.6826251949411655,0.14,0.5126809085760191,-0.5553756420220043,3.2825609851473985,0.009318784964305937,0.009643213905615289,0.029836097348829194,-0.0028836331737464027,0.013020885683653338,0.017658666362065478,0.005999034545539516,0.017953655320383836,0.33414000873284344,0.00986948756216822,0.12853659468635065,1.0
2024-08-29,1,0.6589038833401842,1.3951100032928834,3.0080864372542306,0.8647412810860695,1,-1,55.96571312057131,66.19783840374771,0,0,1,11.914268538571548,0.8659298909698238,0,0.8227535404140224,0.3,0.5697846375331463,-0.4016465753407564,3.055945400375903,0.0019101811405504154,0.008330701948928265,0.024414095218949994,0.009318784964305937,0.009643213905615289,0.029836097348829194,0.006177517724599885,0.016683835912262603,0.37026962846472344,0.009215105764204827,-0.12735180722777797,-0.3103433760931118
