Date,Target,Price_vs_SMA5,Price_vs_SMA10,Price_vs_SMA20,Price_vs_SMA50,SMA5_trend,SMA20_trend,RSI_14,RSI_7,RSI_oversold,RSI_overbought,RSI_neutral,BB_width,BB_position,BB_squeeze,Volume_ratio,Volume_rank,MACD_histogram,MACD_normalized,Rolling_Std_20,Return_1d,Return_3d,Return_5d,Return_1d_lag1,Return_3d_lag1,Return_5d_lag1,Volatility_5d,Volatility_20d,Volatility_ratio,Daily_range,Gap,Trend_strength
2016-01-15,2,-0.47478089632316683,-2.0149389669021294,-4.9483820454051655,-10.619683660585142,-1,-1,29.89126321325739,28.161745580809963,0,0,1,27.626120543978914,0.15157991935994305,0,1.7834730036036006,0.96,-0.6704228924932032,-1.490102117438929,7.085950407554321,0.005450473060004235,-0.009663472725306765,-0.013547090684000063,-0.02098880737207809,-0.00900220756578518,-0.018544776529636264,0.012338221448039345,0.017041826543808366,0.7239964223507525,0.037585809315768715,2.107542633018282,-0.7499963320197139
2016-01-18,2,-0.8070955585159554,-1.576634195146932,-5.100055857724644,-10.750181941568414,-1,-1,28.956040417999617,26.234933440707678,0,0,1,28.95242686174339,0.15853956058168586,0,0.9087707626384591,0.64,-0.5454734221693762,-1.4440636839200007,7.426140800119358,-0.005059701907640268,-0.020633236984616943,-0.008642283724584532,0.005450473060004235,-0.009663472725306765,-0.013547090684000063,0.011792498307298822,0.016479107572536122,0.7156029691166076,0.020341357915891832,0.03613315588080518,-0.25000544959128523
2016-01-19,1,3.38533163243,3.185934983892176,-0.13136905435258603,-6.0909343668819655,1,-1,46.47524524026275,58.45178804202944,0,0,1,27.43189762647171,0.4907430946915348,0,1.3107896597216517,0.9,0.19369349408123337,-1.1783791099213183,7.036133280344019,0.04940058766695676,0.04978172301695949,0.034001389252929615,-0.005059701907640268,-0.020633236984616943,-0.008642283724584532,0.026124012928750565,0.018668345996722544,1.399374799103089,0.03184497196745438,2.070464300554383,0.8478236351694708
2016-01-20,2,0.4796820848177656,0.3970303390716705,-2.5972708755746012,-8.452249492877659,-1,-1,40.06075320794417,44.71455306762358,0,0,1,26.586900027679746,0.31188167296338437,0,1.3653683807357357,0.92,0.3490298790896329,-1.0734753757997795,6.819395969362901,-0.028383245706473548,0.014456244005896846,-0.0014227689664144672,0.04940058766695676,0.04978172301695949,0.034001389252929615,0.03058524893673457,0.019510661673116117,1.567617205872531,0.017456445318742984,-2.111437725555466,-0.6326449266336094
2016-01-21,1,1.279769941900158,1.7354668799672819,-0.8543446624225725,-6.757085741157501,1,-1,44.301140860385395,51.52258752073288,0,0,1,25.34697528451551,0.4352803853811244,0,1.1321372435900492,0.84,0.6582655491013547,-0.9023531409295915,6.501361983187591,0.014962393078259861,0.03487107624806218,0.0352469345756532,-0.028383245706473548,0.014456244005896846,-0.0014227689664144672,0.02855103063444308,0.019945619850726175,1.4314436376567963,0.029132986910433204,0.3206115158866468,0.30120526226770705
2016-01-22,0,3.6067633165607855,4.894856558727918,2.843610167093598,-3.1009036524586397,1,-1,53.14128248599266,64.2431609795413,0,0,1,24.702915322051638,0.7208605640128909,0,1.2074638358042216,0.84,1.310642425564592,-0.5659820768663265,6.336164088454417,0.036504043256095464,0.022153091380128664,0.0672207753709071,0.014962393078259861,0.03487107624806218,0.0352469345756532,0.031300337248210304,0.02175162001301063,1.4389887847198577,0.026413776211996372,1.7199023027292526,1.0
2016-01-25,1,1.4834109658993955,3.4519062801428415,2.06711476197663,-3.688670346720931,1,-1,51.04397886415652,59.839430974562866,0,0,1,24.046802869810563,0.6647792670083329,0,0.8344846050767725,0.56,1.5908055615954009,-0.3088086399577525,6.167874795321194,-0.008466212210223367,0.043106062054369954,0.06356678872125365,0.036504043256095464,0.022153091380128664,0.0672207753709071,0.03183736827634666,0.02179931889432275,1.4604753676335338,0.017076503444171384,0.10157306759914393,-0.24000244140627192
2016-01-26,0,1.34761130210718,3.1221369859802186,2.2824305477577735,-3.291971613204065,1,-1,51.45665126114337,60.4717122257497,0,0,1,23.784435854956143,0.6838763620461805,0,0.8309647519901805,0.56,1.747295205860154,-0.06230460994128796,6.100579075935745,0.0017078249782778165,0.029483960950632104,0.01523020586225754,-0.008466212210223367,0.043106062054369954,0.06356678872125365,0.024409632277377035,0.021728013382595883,1.1234175829866309,0.019774933632328642,-1.4344028521637886,0.9310301282793259
2016-01-27,0,1.2377091504825368,3.5604501905997057,3.3291617063384487,-2.1409230468039455,1,-1,53.80484403164629,64.15810432030727,0,0,1,23.10753136823763,0.7758716642283975,0,0.7770917543612844,0.48,1.912162939125437,0.2237804889579552,5.926956738485106,0.00954675139587935,0.0027092466778573243,0.05486278588561855,0.0017078249782778165,0.029483960950632104,0.01523020586225754,0.0168332675289819,0.02156556709311746,0.7805622479714039,0.020263424101053237,1.4777887909583709e-05,0.9000040690104176
2016-01-28,1,-3.3915792904295285,-1.6050352888428512,-1.312346856532453,-6.529058789620034,-1,-1,42.6235475659403,41.44872174434162,0,0,1,22.097548735514238,0.38660315828149094,0,2.047639708055657,0.98,1.3486028270804806,0.1881532931657765,5.6679016591960645,-0.047619304688311104,-0.03688513562889628,-0.010179135373435177,0.00954675139587935,0.0027092466778573243,0.05486278588561855,0.030626825606718866,0.02400148274992614,1.2760388983390252,0.045390027634641006,-1.7224176114533707,-0.45312447845886283
2016-01-29,1,-3.2280391446988057,-2.6039691538515175,-1.8374764171040252,-7.132891248251087,-1,-1,40.9343088530157,38.515880732417905,0,0,1,20.043159526704017,0.3256401651542429,0,1.3123056115617757,0.92,0.8453498280265284,0.11604658002069795,5.140961945446914,-0.00921978005070756,-0.047391731038211815,-0.0538436001809206,-0.047619304688311104,-0.03688513562889628,-0.010179135373435177,0.021988862645690332,0.02379174326586891,0.9242224245599965,0.03579098145472727,0.6028513365820215,-0.160003662109364
2016-02-01,0,-2.6028468757537024,-3.057306977472222,-1.779877746771065,-7.219786985798529,-1,-1,40.273223227779106,37.33064464287302,0,0,1,17.22041148691642,0.3042392434936555,0,0.8418586094855655,0.68,0.472580651818169,0.0483730798562328,4.416942349893689,-0.0035789731608070197,-0.05977716413630818,-0.04918002485853201,-0.00921978005070756,-0.047391731038211815,-0.0538436001809206,0.022226443245004442,0.023767446928897807,0.9351632639170964,0.016523010791537465,0.5726705029748054,-0.3478269522931301
2016-02-02,1,-2.9157208994179737,-4.186793888495121,-3.224663430705668,-8.487859659958737,-1,-1,37.22981278620199,31.940841367331416,0,0,1,18.026707114249177,0.16194427601027722,0,0.8155608818808987,0.6,0.042277686133166625,-0.09989774467083018,4.623752814649779,-0.016882248814200418,-0.0294324900135311,-0.06682570263051657,-0.0035789731608070197,-0.05977716413630818,-0.04918002485853201,0.021350957283321467,0.02109647879466045,1.0120626049085226,0.023748628827547504,-1.3254430985348806e-05,-0.5999943659855809
2016-02-03,1,-2.6542253589513316,-5.3811791643845375,-4.555928127327121,-9.67049268935538,-1,-1,34.53860738822932,27.504973095899715,0,0,1,19.6432352993848,0.06288054659873088,0,0.9752947405076775,0.78,-0.3930961696858457,-0.3109464224343187,5.038383545520938,-0.016441368419243485,-0.03650675219587041,-0.09084781494468053,-0.016882248814200418,-0.0294324900135311,-0.06682570263051657,0.017053153383106222,0.021331363639466288,0.7994403766834333,0.032689403394978375,0.03652641492947241,-0.7499982660442885
2016-02-04,1,-1.715343575012299,-4.8241870811866825,-4.3322411553594975,-9.322952800013184,-1,-1,34.65159980472471,27.764929690295588,0,0,1,20.994076804364227,0.1118525753517073,0,1.1221104893462115,0.84,-0.611772074631777,-0.45592692991046313,5.384867080822689,0.000371288388521851,-0.0326870311870594,-0.04503551239310033,-0.016441368419243485,-0.03650675219587041,-0.09084781494468053,0.007659110046075239,0.02114355524610417,0.3622432441907554,0.04418872986808666,1.3372772488296527,-0.07563214853567557
