Date,Target,Price_vs_SMA5,Price_vs_SMA10,Price_vs_SMA20,Price_vs_SMA50,SMA5_trend,SMA20_trend,RSI_14,RSI_7,RSI_oversold,RSI_overbought,RSI_neutral,BB_width,BB_position,BB_squeeze,Volume_ratio,Volume_rank,MACD_histogram,MACD_normalized,Rolling_Std_20,Return_1d,Return_3d,Return_5d,Return_1d_lag1,Return_3d_lag1,Return_5d_lag1,Volatility_5d,Volatility_20d,Volatility_ratio,Daily_range,Gap,Trend_strength
2022-01-27,1,0.1464649853475778,-1.5801799097678981,-3.7625733095419243,-2.875456840112255,-1,-1,41.08169212536429,38.469645974265525,0,0,1,262.37692933891594,0.1617294723745574,0,0.0,0.0,-15.224028191588564,-1.755903720944895,67.29826239707609,-0.0069944094916790656,0.020742056913783058,-0.03584180667234682,0.020712471793599585,-0.012078317098156988,-0.0200817220612729,0.02285120578038017,0.014270989117259355,1.601234896377567,0.021056176043823396,-1.7768224310642982,0.16736895331198376
2022-01-28,1,0.41943026010711093,-1.331970760437624,-3.5916939021913437,-2.91794930653616,-1,-1,40.699804961208656,37.794596795600334,0,0,1,267.980031832295,0.1848629396910623,0,0.0,0.0,-13.555999014718148,-1.7621827087235218,68.73542786275632,-0.001453689081533538,0.012099770511820873,-0.02041433196988096,-0.0069944094916790656,0.020742056913783058,-0.03584180667234682,0.02218300944476246,0.014264834428978884,1.55508355566314,0.01753557794676192,-0.1101263312488197,0.7459094929245282
2022-01-31,1,0.8620627736652989,0.0015233969735568085,-2.3299334091367925,-1.8393797935695153,1,-1,44.62079481019502,45.66221889594925,0,0,1,265.2923024984093,0.29406830966954267,0,0.0,0.0,-10.210691528991521,-1.6284531028640443,68.04603983454857,0.010296293065241935,0.0017714827795705101,0.029752796624784583,-0.001453689081533538,0.012099770511820873,-0.02041433196988096,0.010729064477825343,0.014563382275664161,0.7367151582468534,0.00910847455278213,1.276675719003823,-0.15053486575688768
2022-02-01,0,1.2216400225491941,1.0499433797754687,-1.0709989942720999,-0.800953453267368,1,-1,48.25788228251103,52.57086078212738,0,0,1,250.17625190843773,0.39990035616928565,0,0.0,0.0,-5.985325643167803,-1.4007773077260806,64.16885466596484,0.010060449901631019,0.018976896270029853,0.03280766409636571,0.010296293065241935,0.0017714827795705101,0.029752796624784583,0.01089082552807357,0.014561168900832843,0.7479362132425136,0.007582481105011817,0.83051054342015,0.03762370725053232
2022-02-02,1,1.3748181181330592,1.5803301555172646,-0.30785077913223025,-0.274934777762586,1,-1,49.98960753613676,55.782031352886186,0,0,1,225.65569461480482,0.46819035586049473,0,0.0,0.0,-2.16671144541605,-1.1587029784563665,57.87946442488212,0.004876374517974735,0.025436475048990825,0.01678391295428283,0.010060449901631019,0.018976896270029853,0.03280766409636571,0.007511540049457297,0.01456048671123621,0.5158852309284897,0.006134709649230601,0.6290009136803715,-0.04206543512129979
2022-02-03,2,-0.7320241470097968,-0.12992383813396902,-1.9682818025102424,-2.206909611105105,1,-1,43.48543243782004,42.01122851007871,0,0,1,205.61515008900824,0.277588961310652,0,5.828287950663306,0.96,-2.505454718342147,-1.1665239896973942,52.739173213015505,-0.020137862656193106,-0.005453763367498143,0.0033257291675181655,0.004876374517974735,0.025436475048990825,0.01678391295428283,0.012609518781812006,0.015070700203422516,0.8366909706656109,0.02069664979372594,-0.06194681900248606,-0.9283013786602861
2022-02-04,2,-1.6432172379946728,-0.8949462686741096,-2.666952936624419,-3.1437631880763597,-1,-1,40.64232731356874,36.72984198450693,0,0,1,201.0627357840558,0.19279012945695667,0,0.0,0.0,-3.9305833112189674,-1.2528867921326148,51.571503581364645,-0.010260430109924168,-0.025462521004252614,-0.005523164236106104,-0.020137862656193106,-0.005453763367498143,0.0033257291675181655,0.013569077555339024,0.014816789774901131,0.9157906511115068,0.02222867690036392,0.7630660960222678,-0.8339593960565357
2022-02-07,0,-0.4812101459528606,-0.06500110494489539,-1.4584256140190262,-2.049298847952754,-1,-1,44.697766667750145,45.11388143859405,0,0,1,200.62930985606909,0.331908364182122,0,0.0,0.0,-2.9082483182876224,-1.1854736951574372,51.460332176527906,0.010797073691522385,-0.01972057762415358,-0.0050302249508155095,-0.010260430109924168,-0.025462521004252614,-0.005523164236106104,0.013675042082785211,0.01455401311475196,0.9396062773177094,0.013134998530531882,0.6937804302606141,0.772124020131655
2022-02-08,1,-0.3285881771166452,-0.40244036494842444,-1.418414878559628,-2.180100966262703,-1,-1,44.13211696802169,43.93079276985049,0,0,1,193.37356370577982,0.33077005697759476,0,0.0,0.0,-2.22275280566263,-1.1313891053939402,49.59927255692237,-0.0018607548512536987,-0.0014356863125092323,-0.01677332251735042,0.010797073691522385,-0.01972057762415358,-0.0050302249508155095,0.012243485555723377,0.014241734088018503,0.8596906444155391,0.01268910862691073,-0.1614968496167865,-0.17256431296579844
2022-02-09,0,1.4699737212777964,1.1742556266882629,0.4480325787362998,-0.5746164945546093,-1,-1,50.31848688358622,56.18028507165939,0,0,1,174.20334526880197,0.559226158967334,0,0.0,0.0,0.9636314865774409,-0.9080525142898785,44.68221527665171,0.017033060102778608,0.02610115888547626,-0.004878548314422693,-0.0018607548512536987,-0.0014356863125092323,-0.01677332251735042,0.015141426850295516,0.01470172442235658,1.0299082213288049,0.015917787107262656,0.4607800263247667,0.6023870304677916
2022-02-10,0,1.194258074662563,1.0282001229129873,0.6796421691382474,-0.5623646530886245,1,-1,50.48919818272642,56.50085672788087,0,0,1,151.42761316102678,0.6031681701871134,0,0.0,0.0,3.1474801637144765,-0.7252224994932392,38.84036325278456,0.00048424100552413307,0.015632183612478645,0.01606470171081842,0.017033060102778608,0.02610115888547626,-0.004878548314422693,0.010761405360633391,0.014707707523910079,0.7316847539386238,0.010811239629804554,0.3315911000556117,0.1678733826428056
2022-02-11,0,-0.046710137542446184,0.0160489270425701,-0.07151133872448809,-1.4868802088926356,1,-1,47.28821531073242,48.87076452638297,0,0,1,141.194979621946,0.48837437778182613,0,0.0,0.0,3.2021976688773997,-0.6723481989994516,36.21574812880523,-0.008853797822160003,0.008516583722826931,0.017508747659231494,0.00048424100552413307,0.015632183612478645,0.01606470171081842,0.010330026897742725,0.014395673664766113,0.7175785682767877,0.008754074651511259,-0.9627280082124996,-0.05975901856602672
2022-02-14,0,-2.025874482674619,-2.0761783737439763,-2.1112976333133577,-3.713396742620529,-1,-1,40.21315314071668,34.758998436067344,0,0,1,134.3232458092325,0.14016637101862173,0,0.0,0.0,-0.14970229195503393,-0.8519015710017018,34.45318559552146,-0.023018893951240682,-0.031199981508495123,-0.016531757386367474,-0.008853797822160003,0.008516583722826931,0.017508747659231494,0.01457299363519228,0.01516093153800266,0.9612201993435137,0.01649730749918319,-2.3385141606180637,0.6440311961381242
