Date,Target,Price_vs_SMA5,Price_vs_SMA10,Price_vs_SMA20,Price_vs_SMA50,SMA5_trend,SMA20_trend,RSI_14,RSI_7,RSI_oversold,RSI_overbought,RSI_neutral,BB_width,BB_position,BB_squeeze,Volume_ratio,Volume_rank,MACD_histogram,MACD_normalized,Rolling_Std_20,Return_1d,Return_3d,Return_5d,Return_1d_lag1,Return_3d_lag1,Return_5d_lag1,Volatility_5d,Volatility_20d,Volatility_ratio,Daily_range,Gap,Trend_strength
2016-03-09,1,-1.948851743672892,-0.15161359550748568,0.07941106636052106,5.814293228066184,1,1,52.96768715081789,48.74914781725129,0,0,1,10.330992127977254,0.5079222139384215,0,0.9419070356108847,0.32,-0.09072232910883105,0.9691447473348377,2.649843569716701,-0.008892117101827801,-0.04103247922563913,0.006249748336152994,-0.014160446710835384,-0.014824669167007865,0.01810585987328661,0.02166423951296706,0.023766355436895904,0.9115507663970459,0.025534831636262467,-0.342014081240016,0.18918852043235357
2016-03-10,1,-4.39665431654597,-3.6244387929316493,-3.700895507025263,1.9216157851134748,-1,1,45.88937972264866,35.78587366704589,0,0,1,9.277907956035563,0.08837293625454283,0,1.4226328491985951,0.86,-0.4405791748803969,0.7430968199496701,2.37973317888278,-0.03657680913935735,-0.058664872993219874,-0.05929911000273713,-0.008892117101827801,-0.04103247922563913,0.006249748336152994,0.019828495840601,0.024845623958898538,0.7980679363658871,0.03581661734522005,-1.0351907959777609,-0.9599975585937479
2016-03-11,1,-1.4143245987281587,-1.9378151428946444,-1.914145172481461,3.7653014424008515,-1,1,49.45761073560916,44.26780437876533,0,0,1,9.252799044482742,0.2865093537786093,0,0.8876261791807037,0.22,-0.5342931138395437,0.6190929039440777,2.3732928789583765,0.018624422727655077,-0.027360033241340065,-0.058901504444558106,-0.03657680913935735,-0.058664872993219874,-0.05929911000273713,0.019992548043194135,0.02314524470049111,0.8637864192798931,0.01265824958078565,1.432649487274841,0.8888822955961511
2016-03-14,1,0.4324320639297604,-0.8469196145351762,-0.6348243092029195,4.97464166883207,-1,-1,51.82615608897581,49.64067185623318,0,0,1,9.271935194039855,0.4293689793961772,0,0.5270835454566024,0.04,-0.49767028475354635,0.5555831270542931,2.3782011977553377,0.012658551277273888,-0.006210931576864587,-0.028995183200485775,0.018624422727655077,-0.027360033241340065,-0.058901504444558106,0.022157703740145522,0.022784741601680137,0.9724799221998472,0.011805534362792969,0.5626200226737084,0.6470545996355914
2016-03-15,1,-1.1104867005804844,-2.9253516505414385,-2.814720283501292,2.516641707665518,-1,-1,47.437180498697224,41.15472760719597,0,0,1,9.60786831859295,0.19808425157775195,0,0.6908800161262463,0.06,-0.6118271033650615,0.4179926706552356,2.464366226140291,-0.022916835527990953,0.007879587084822948,-0.03761980745182525,0.012658551277273888,-0.006210931576864587,-0.028995183200485775,0.023312543481935837,0.023250101375071743,1.0026856703055516,0.024875622430094984,-0.3472372829464858,-0.7142857142857209
2016-03-16,2,-1.1471427667851106,-3.3909990396766836,-3.236986849059768,1.5982063605958874,-1,-1,46.037645863418135,38.589365676800874,0,0,1,9.553378297484329,0.15202825413361604,0,1.671204308069417,0.88,-0.7131674660823275,0.2747663439741373,2.450389830624762,-0.007817984594383653,-0.01828389572457223,-0.03657680913935735,-0.022916835527990953,0.007879587084822948,-0.03761980745182525,0.023300538851102993,0.020931191726115392,1.113196952949001,0.021489970407132086,0.42644389338762245,-0.7333272298177012
2016-03-17,1,-0.07060584969032684,-1.6062690452431492,-1.7326854315872626,2.777550591163438,1,-1,48.84506100905516,45.442647514182,0,0,1,9.525913957688118,0.3135576901725144,1,0.8907187378793698,0.2,-0.6632519094668757,0.19929715896509917,2.443345376103454,0.013610468076585835,-0.017361065368144524,0.013610468076585835,-0.007817984594383653,-0.01828389572457223,-0.03657680913935735,0.017596603381193836,0.020952967379086737,0.8398143834632747,0.036042445961240926,0.8596162533405887,0.9607819671248294
2016-03-18,1,2.501046330578286,1.8214780997513238,1.294818457003812,5.700122187483732,1,1,54.71993940040686,58.08130624612235,0,0,1,9.57633560275923,0.6386313823752865,1,1.3627139189044388,0.76,-0.40606894577792607,0.24023017893029364,2.456278255183324,0.031095204821877775,0.036958091604914145,0.026019865489184335,0.013610468076585835,-0.017361065368144524,0.013610468076585835,0.02095753281224452,0.02199729589006463,0.9527322320426788,0.03152848729232507,0.35334147346713646,0.9565191431206037
2016-03-21,2,0.3801208950336156,-0.084078343353245,-0.7516703957519131,3.0972554333463918,-1,-1,50.07500072754615,48.29235996074408,0,0,1,8.86057193935872,0.41323471446506566,1,1.109823702024402,0.46,-0.3813262486898179,0.1793776037577639,2.2726887492188053,-0.02261818131598259,0.021489978386259878,-0.009722318670104424,0.031095204821877775,0.036958091604914145,0.026019865489184335,0.023638346525193945,0.021284621801062113,1.1105833472697353,0.023842873428885143,-0.6168599976738798,-0.7058818249544293
2016-03-22,1,1.7340296008205316,1.9979088961128693,1.284336615623513,4.88755362384083,1,-1,53.7874949823122,55.91079617549867,0,0,1,8.812806629652556,0.6490285111754135,1,1.363276860552741,0.82,-0.22104579618851494,0.19581724624859617,2.2604372057840103,0.02033670761481643,0.028268505736678717,0.03411531969091253,-0.02261818131598259,0.021489978386259878,-0.009722318670104424,0.02178831838463518,0.02116109483358225,1.0296404111406152,0.04536086669082881,-0.42074743552993926,1.0
2016-03-23,1,0.5136722238579887,1.5143032768196016,0.6394234115789041,4.115736560331564,1,1,52.767485173074526,53.68337046372347,0,0,1,8.557085775951407,0.5765327056461663,1,0.7688834287124394,0.12,-0.14725376382088673,0.1799185637943933,2.1948461907654826,-0.004811081110247084,-0.007539344798673242,0.037249306106203806,0.02033670761481643,0.028268505736678717,0.03411531969091253,0.02131617682556365,0.019119466439762464,1.1148939167691794,0.02278997046560285,0.34363197214041175,-0.27272643201953506
2016-03-24,1,-0.05529732457133519,1.0199785712671565,0.4201520268556606,3.6915905409693113,1,1,52.46137156648368,52.97981225139105,0,0,1,8.503803392886653,0.5506436096489243,1,0.5181694026209794,0.04,-0.10848927819875065,0.15001612005842305,2.181179547872499,-0.0013812504339306697,0.014025224886125232,0.021907959393515863,-0.004811081110247084,-0.007539344798673242,0.037249306106203806,0.021300143051269028,0.01889979682995321,1.1270038108299474,0.016597572987343844,-1.2431015488899233,1.0
