Date,Target,Price_vs_SMA5,Price_vs_SMA10,Price_vs_SMA20,Price_vs_SMA50,SMA5_trend,SMA20_trend,RSI_14,RSI_7,RSI_oversold,RSI_overbought,RSI_neutral,BB_width,BB_position,BB_squeeze,Volume_ratio,Volume_rank,MACD_histogram,MACD_normalized,Rolling_Std_20,Return_1d,Return_3d,Return_5d,Return_1d_lag1,Return_3d_lag1,Return_5d_lag1,Volatility_5d,Volatility_20d,Volatility_ratio,Daily_range,Gap,Trend_strength
2018-09-28,2,-0.9140097967323327,1.1253295616956298,4.044990008313511,1.777071437088955,-1,1,59.39096661431199,62.136427659719146,0,0,1,12.365027289323478,0.7786492145623422,0,0.9230071679428813,0.54,0.7419936073352835,0.5526935667801539,3.1715625804470147,-0.00858616751625374,-0.021481839831465566,-0.002410871067906939,0.003004338468141743,-0.0011964976274209116,0.011615097779472672,0.01156647394586297,0.014268041894717443,0.8106560123113534,0.013897252880230812,1.0111258601636768e-05,-0.5652121031186452
2018-10-01,1,-0.7278866003673768,0.5386744201524473,3.758878354237685,1.8684804612162678,-1,1,59.348379431261776,62.03817185927537,0,0,1,12.67182280499236,0.7533416759711634,0,0.4887859251608646,0.02,0.6051415985144404,0.5880850366219095,3.2502539698452866,-0.0001010651787760608,-0.005708123244647867,-0.009872469344862966,-0.00858616751625374,-0.021481839831465566,-0.002410871067906939,0.010747741307515666,0.014067095378724291,0.7640341533314001,0.011783645464367536,-0.332361882010467,-0.35043102886131616
2018-10-02,0,0.4070072723182392,0.7311545609568422,4.252981510006058,2.778816230376345,-1,1,61.89908405153209,67.27241834309504,0,0,1,12.84934248525127,0.7838087321714251,0,0.6671591995699934,0.22,0.5325193520551387,0.6549574853013077,3.295786807098964,0.00876247902298144,0.0,-0.013007355649764185,-0.0001010651787760608,-0.005708123244647867,-0.009872469344862966,0.009761917191209977,0.0132560892010785,0.7364100409354336,0.018769939942895317,0.010097427118303191,0.23404825193271694
2018-10-03,0,2.211754356354114,2.3383004226154034,6.243483887711345,5.138122885277082,1,1,67.75859799903566,77.15587804357163,0,0,1,13.69941994116951,0.8924222713151408,0,0.661034293318019,0.16,0.5864729890384801,0.8149721879368312,3.5138270739408974,0.0233624699567776,0.03222532955082125,0.026436997192121447,0.00876247902298144,0.0,-0.013007355649764185,0.01189020737432119,0.013448058585168678,0.8841579101562229,0.02399999106802587,0.4592532076097005,0.7398375496608609
2018-10-04,0,2.9979207534343133,3.4102534544847005,7.291934876680285,6.6956949037200895,1,1,71.03835939538229,81.59079205848306,0,0,1,14.619793641500365,0.9319092257161997,0,1.0377002900068566,0.6,0.6734497505286838,1.0078965863244262,3.7498979470328893,0.015609805811283461,0.04844412769179951,0.03933695938735826,0.0233624699567776,0.03222532955082125,0.026436997192121447,0.012600027470161682,0.01296397630251404,0.9719261418055987,0.02170991517153849,-0.1951126255608111,1.0
2018-10-05,0,0.60394305517365,1.3265196677859565,4.883741126630961,4.847510940946603,1,1,63.16695384651102,64.876307534132,0,0,1,14.655705632292324,0.7900252124359474,0,1.1518061566083324,0.62,0.5802368282581436,1.0634783285355762,3.7591091783160944,-0.01748316092225366,0.02116606407394328,0.03000990163276218,0.015609805811283461,0.04844412769179951,0.03933695938735826,0.015733025237711164,0.013669585565589766,1.1509511508026742,0.01838096309395976,-0.28817744245323335,-0.6170216219725888
2018-10-08,0,-1.7758988687277866,-0.9047472014929324,2.1346064204833746,2.5927180236608445,1,1,54.95218959895909,49.92755426523273,0,0,1,14.085259628214999,0.6324302791959752,0,1.1864965258946205,0.64,0.35144738251928476,0.9914223657901277,3.6127928655118944,-0.0222918445659539,-0.02439026424356938,0.007150868886789619,-0.01748316092225366,0.02116606407394328,0.03000990163276218,0.02034802082985452,0.014900430385079697,1.3655995366569866,0.033400039672851406,0.7430492310426475,-0.8203576674181832
2018-10-09,0,-3.5610577374627153,-2.810927890936752,-0.5354380894414481,0.39930419531157496,-1,1,48.17557449707373,39.3130745212667,0,0,1,12.972614755845143,0.4638124065991896,0,1.2290155786480514,0.7,0.048305498763308696,0.8213377103391837,3.327405477359388,-0.022899860234310565,-0.06138321655639045,-0.02446088626577625,-0.0222918445659539,-0.02439026424356938,0.007150868886789619,0.022383584021412394,0.01578037355843574,1.418444496166364,0.039914047307556204,0.02001188723215626,-0.6871792965700996
2018-10-10,0,-4.745677704882559,-4.957015532819977,-3.3821207633277126,-2.076861559955078,-1,1,41.84221897936779,30.648906703747016,0,0,1,11.953729183734026,0.25144868462072767,0,0.95357822682206,0.46,-0.3038846844498866,0.5523212886964572,3.066066842299915,-0.026711631507373768,-0.07019934777388703,-0.07219494530884352,-0.022899860234310565,-0.06138321655639045,-0.02446088626577625,0.017288494039775497,0.017171639567890824,1.0068050852932633,0.0394321772888405,0.2968050922031136,-0.65333251953125
2018-10-11,1,-3.4577146991589607,-4.983015314225453,-4.049527423339869,-2.4667006110563374,-1,1,40.60863810896236,29.046446694128264,0,0,1,11.408301219509838,0.1878530159996678,0,1.2130915064344223,0.68,-0.5509012621503442,0.3045058967982685,2.926167521320937,-0.005888659384591932,-0.054599915371233876,-0.09183475634916871,-0.026711631507373768,-0.07019934777388703,-0.07219494530884352,0.008057718695257447,0.017027299732525075,0.4732235188099624,0.04506031409960361,-1.0515393176262349,0.4835690504632293
2018-10-12,0,-1.865386698505058,-4.480603527120501,-4.077646647046813,-2.2644869879326035,-1,1,40.7764894763258,29.43070909458909,0,0,1,10.966248482856628,0.1727466032672968,0,0.7444328677743752,0.26,-0.6830484357090061,0.1053153136006754,2.8127833867493925,0.0005287794165198534,-0.03193137096396026,-0.07518586287906703,-0.005888659384591932,-0.054599915371233876,-0.09183475634916871,0.011998710241677748,0.01700602265984923,0.7055565243957005,0.023152579830780548,0.4971404482913586,-0.9452077701290297
2018-10-15,1,-2.414866449810177,-5.835701470500332,-6.025826759153009,-4.124046223303581,-1,-1,36.40957209722555,23.56369596963276,0,0,1,11.29051646601124,0.030531546409001905,0,0.979256338302316,0.48,-0.8497656523673939,-0.1700338620379792,2.895956369497127,-0.02082658549986982,-0.026077886421530416,-0.07379987433910495,0.0005287794165198534,-0.03193137096396026,-0.07518586287906703,0.011806262889973704,0.017607134193990567,0.6705385873643912,0.05700711102053727,0.04229623949846425,-0.575756437303125
2018-10-16,0,-0.0870572783091901,-3.728708623192065,-4.547942891350508,-2.425922952745702,-1,1,41.51158514545579,34.998044689601684,0,0,1,11.09859098491384,0.13941725770734253,0,0.8504616781379319,0.38,-0.8304035926772246,-0.29674978573170324,2.8467285222922656,0.01608719584657914,-0.004548334851193103,-0.036843768437894386,-0.02082658549986982,-0.026077886421530416,-0.07379987433910495,0.01710265491241388,0.01797619158830181,0.9514059097781093,0.039953268641429424,-1.1984477106789255,0.8297874930757234
2018-10-17,0,-0.2854284395367857,-3.3427079248944587,-4.95672048574897,-2.7560388577847474,-1,-1,40.38736688847653,33.13502908398692,0,0,1,11.47483425995955,0.12020534898487212,0,1.152984591143271,0.66,-0.8057392470655227,-0.41930833251316724,2.943232886120889,-0.005100584696520083,-0.01014913314439403,-0.015457697176515905,0.01608719584657914,-0.004548334851193103,-0.036843768437894386,0.013297643595747153,0.01743119548236176,0.7628646933139349,0.0440029396352151,0.38251814085740327,-0.19903113981807874
2018-10-18,0,0.5220546956598084,-1.6090880883882601,-3.998781797872153,-1.833892754424915,-1,-1,42.88594273406575,38.8329997401409,0,0,1,11.910763962895942,0.20551679777667903,0,0.7499089822654841,0.2,-0.7088579102976198,-0.46022781489335,3.055046495681807,0.0076899641074750225,0.018678376804874164,-0.0020097777173366804,-0.005100584696520083,-0.01014913314439403,-0.015457697176515905,0.013941394978654664,0.014828977311107683,0.9401454116604404,0.02649708574913982,-0.12814815021566472,0.5200012207031204
2018-10-19,0,-3.3389965380348725,-5.119124770815769,-8.173382266899983,-6.319563861920341,-1,-1,33.368043898137515,23.849377682304393,0,0,1,13.55198271315976,0.0,0,1.2122500281137798,0.56,-0.8703397719445854,-0.7760911277492921,3.476010222883533,-0.04822461846092374,-0.04579744266804009,-0.05063947771768995,0.0076899641074750225,0.018678376804874164,-0.0020097777173366804,0.02547444419567199,0.017895537265350644,1.4235082086636,0.057683743086180024,0.37096065042752635,-0.8918894238629139
2018-10-22,0,-1.2450921684262701,-2.4179668986608434,-5.983744564053161,-4.321778399082117,-1,-1,38.91879374891036,34.97832435676489,0,0,1,14.222212622752153,0.13442737819297357,0,0.913306551450926,0.34,-0.825619911818148,-0.8938341449246073,3.6479205674239825,0.019264936306157,-0.022428605483239883,-0.011768622446060029,-0.04822461846092374,-0.04579744266804009,-0.05063947771768995,0.027475227576476923,0.01851244229992249,1.4841492619583727,0.02425435649853047,0.8574524214615206,0.8198157949000002
2018-10-23,0,-4.537089902374796,-6.029634350281069,-9.81902168647231,-8.689341842226009,-1,-1,31.715170448253943,24.43173780160491,0,0,1,15.851129897922249,0.0,0,1.020634628763547,0.42,-1.000126987020687,-1.2491525793548084,4.065729032839497,-0.04785316433612641,-0.07631162055973406,-0.07395607100651913,0.019264936306157,-0.022428605483239883,-0.011768622446060029,0.03150398321129238,0.020460594795671534,1.5397393636844363,0.07917385433240605,-1.1253159852293608,0.028986164261933345
2018-10-24,0,-3.1444591543779805,-5.197462149807334,-9.202191212285063,-8.507739551235904,-1,-1,31.7772228914058,24.552841048128883,0,0,1,17.223608775439203,0.04221033803867089,0,1.7139437945762974,0.88,-1.050003187420789,-1.4768690424286712,4.417762437096129,0.00022932949665799285,-0.029287554236387847,-0.06899503212688207,-0.04785316433612641,-0.07631162055973406,-0.07395607100651913,0.032002346584595956,0.0204234484360074,1.5669413852841065,0.036939328763807004,0.4933903279578359,-0.6894411115217984
2018-10-25,0,-5.752291868858642,-8.97571487186225,-13.158201936874242,-13.062607052973568,-1,-1,25.97700178073474,17.210994623833457,0,0,1,19.752578929887136,0.0,0,2.5077944995943695,0.98,-1.277617509081327,-1.8748502046968913,5.066429594979388,-0.05231142120699683,-0.09745438563180675,-0.12443032452509495,0.00022932949665799285,-0.029287554236387847,-0.06899503212688207,0.03316788090719795,0.02267933274459237,1.4624716379764946,0.12528747606405635,-6.676596212139042,0.3449275575982518
2018-10-26,2,-7.879950811106635,-11.738650634950146,-16.362906703056648,-16.8963425080221,-1,-1,22.230129766595766,13.248065060033582,1,0,0,23.18413104365456,0.0,0,2.197554088544268,0.96,-1.5647695958636088,-2.300565014979409,5.946604140673741,-0.047330864887898616,-0.09695929489713428,-0.123608131031686,-0.05231142120699683,-0.09745438563180675,-0.12443032452509495,0.03301874697185727,0.02421459786479078,1.3635884913813974,0.06238877030635671,-0.036312614236013674,-0.5885966098113167
2018-10-29,1,-4.851507427273504,-10.15228881116423,-15.252509563263045,-16.421733840150562,-1,-1,22.782313412517368,14.307808313586989,1,0,0,25.585242269100462,0.004778945858380541,0,1.1383207856917328,0.72,-1.6376643673730538,-2.4832266568816266,6.562476175237783,0.002287202311772152,-0.09510137805429608,-0.1382060510583557,-0.047330864887898616,-0.09695929489713428,-0.123608131031686,0.027695339924572467,0.024278403680404244,1.14073974092976,0.024847859441168036,0.3812014955401085,0.11224168064740825
2018-10-30,1,-3.2917631602537223,-8.966498293753009,-14.667877125595291,-16.504988800753797,-1,-1,22.420407925561406,13.889917564971967,1,0,0,27.25948447553006,0.05821186270313689,0,1.473456099960626,0.86,-1.6006086576645244,-2.530986219944087,6.991910240223791,-0.004817338952333938,-0.049751744699468414,-0.09925406118212787,0.002287202311772152,-0.09510137805429608,-0.1382060510583557,0.0270495256378376,0.023878658063356855,1.1327908614490618,0.02713372297347726,1.0902716764348779,-0.40845252038985724
2018-10-31,1,0.689138538267968,-5.353038253540617,-11.582026918127472,-14.241502062932977,-1,-1,28.41477163589576,26.19925861359708,0,0,1,27.26466022568445,0.1554191456792958,0,1.1868372793859614,0.82,-1.3653492966664325,-2.400234606205916,6.993237792127341,0.023694200041837865,0.02109283454067601,-0.07812302030463825,-0.004817338952333938,-0.049751744699468414,-0.09925406118212787,0.032919532336144176,0.023904494080319773,1.3771273395510326,0.029616690335258652,0.8407615837591519,0.008401960564316191
2018-11-01,0,0.49490003703052493,-4.590672139925805,-11.221649572529335,-14.759645928541893,-1,-1,27.480429536581255,24.527826386730666,0,0,1,26.3467506313483,0.15916598886256783,0,0.949470065332267,0.68,-1.164307948571862,-2.2805280573207147,6.757798948887304,-0.009457447231750571,0.00912782344862384,-0.03643623312550015,0.023694200041837865,0.02109283454067601,-0.07812302030463825,0.025815159424490475,0.023031980628464573,1.1208397506459453,0.020477352822411123,-0.6844218171448916,-0.2638043127214599
2018-11-02,0,2.6694153963841902,-0.7864325562748443,-7.498787754891686,-11.991659198186607,1,-1,34.774400534034896,38.891022713470264,0,0,1,24.839207445643154,0.2611489772807002,0,0.7571339439344938,0.42,-0.812613746298656,-2.0477965521143204,6.371122280545561,0.03015090217411842,0.044586062864305775,0.041931607904202695,-0.009457447231750571,0.00912782344862384,-0.03643623312550015,0.017592349234086008,0.024935880812278655,0.7055034216165877,0.023292727586699733,1.6206168879393041,0.1623020755108895
2018-11-05,0,-0.6350930255508003,-2.412662097661373,-9.29166199353933,-14.471044028342314,1,-1,31.22331928317476,31.538448727803228,0,0,1,23.97912710475748,0.19697531677131436,0,1.0891903630921942,0.76,-0.6633076380626366,-1.9443204921008537,6.150516327844885,-0.03073176554354784,-0.010950644392707987,0.0076066098502725055,0.03015090217411842,0.044586062864305775,0.041931607904202695,0.02505972614941937,0.02521245352850267,0.9939423833182025,0.037116215697603386,-0.3536698477805752,-0.7084740677904662
2018-11-06,1,-1.4487263937924841,-2.1222635224051007,-8.965569148474446,-14.826133717540579,1,-1,30.46550215063452,30.039785358698325,0,0,1,23.393168102893554,0.20350147943284427,0,0.8726302416984496,0.52,-0.5361025836698126,-1.849094294428545,6.000221015064428,-0.007171565499434207,-0.008668208521554699,0.005222992929690307,-0.03073176554354784,-0.010950644392707987,0.0076066098502725055,0.025235881198298574,0.02507028399696286,1.0066053181270613,0.01774174959962837,0.025163958641581344,-0.47142522384074115
2018-11-07,1,-0.8091795819317347,-0.7930227788834967,-7.796396018257519,-14.261477251592897,-1,-1,31.346913918261677,31.894351945617885,0,0,1,23.016877869445068,0.240356689822005,0,0.9858348191744055,0.74,-0.37978448152863065,-1.728855440054948,5.903704606659624,0.0035480400198808493,-0.03426859671920257,-0.01455965629552225,-0.007171565499434207,-0.008668208521554699,0.005222992929690307,0.02219038310932342,0.024942038123772072,0.8896780206655979,0.013259191690771655,0.4054958054214257,-0.4666666666666748
2018-11-08,2,-2.1088103858283436,-1.9434798961854096,-8.523313900017987,-15.443048270286086,-1,-1,29.357306163671694,27.64906886059987,0,0,1,22.68895801668546,0.2148519361989963,0,1.4367658448013718,0.92,-0.30766366813080515,-1.6527897403075102,5.819594939122047,-0.017552476509548387,-0.02113739852184804,-0.022612988695546066,0.0035480400198808493,-0.03426859671920257,-0.01455965629552225,0.023081136500422813,0.02500637334393916,0.9230101535701909,0.03778923298306755,0.7703242897990873,-0.36054308787809264
2018-11-09,2,-3.464340596005079,-4.502780018055648,-10.265486481873442,-17.63645771410469,-1,-1,26.327741860566277,21.918897861254536,0,0,1,22.443571985969953,0.15671715105218317,0,1.362238120501193,0.9,-0.3455065707032001,-1.6415722698269017,5.7566547502674945,-0.030077258266581808,-0.04372088347409797,-0.079756288386169,-0.017552476509548387,-0.02113739852184804,-0.022612988695546066,0.014806108186418613,0.025301863563382158,0.5851785639950485,0.04744237840563859,-9.034778023801995e-06,-0.3072641175693339
