Date,Target,Price_vs_SMA5,Price_vs_SMA10,Price_vs_SMA20,Price_vs_SMA50,SMA5_trend,SMA20_trend,RSI_14,RSI_7,RSI_oversold,RSI_overbought,RSI_neutral,BB_width,BB_position,BB_squeeze,Volume_ratio,Volume_rank,MACD_histogram,MACD_normalized,Rolling_Std_20,Return_1d,Return_5d,Return_1d_lag1,Return_3d_lag1,Return_5d_lag1,Volatility_5d,Volatility_20d,Volatility_ratio,Daily_range,Gap,Trend_strength
2018-01-11,0,0.5304797733785015,2.3509532317208577,2.3550129440585277,0.17672083699476016,1,1,58.08919738425649,69.32159584983063,0,0,1,5.107777309136566,0.8683070051251363,0,0.6649066626592383,0.34,0.46358018005037605,0.5475831682177629,1.3101172366114655,0.005200244882928917,0.021130632929001525,-0.005173342236436174,0.010509701021881535,0.035541235175813535,0.005608231911606407,0.008614986187361418,0.6509855952913705,0.008277241694084012,0.15601150708153064,0.5000047683988678
2018-01-12,1,-0.11416504835668065,1.5322023134902336,1.9084533822289838,-0.13179056621074686,1,1,55.67068077032528,63.30192284315675,0,0,1,5.183462655016257,0.7941764712455065,0,0.5335325931770681,0.2,0.4374845202066846,0.7468825408931788,1.329530118222132,-0.00413880442439174,0.011560547907604413,0.005200244882928917,0.00572332110471252,0.021130632929001525,0.006642358488602391,0.008676001180628903,0.7656013813636782,0.012987012987012988,0.20691456824317847,0.040002441406266076
2018-01-15,1,-0.31136140881981206,0.876967572147272,1.6846000151510128,-0.23059781867626364,-1,1,54.450123129791145,60.25029639036949,0,0,1,5.220219953193293,0.7578731194770943,0,0.6730479554024156,0.3,0.39107887768256283,0.9065665481621322,1.3389581662748218,-0.0020777684120732998,-0.0005201824796009502,-0.00413880442439174,-0.00413880442439174,0.011560547907604413,0.005195328395517413,0.008691665179522185,0.5977368304243653,0.008849541354653262,-0.10388230994268295,-0.6470545996355715
2018-01-16,2,-0.9370092348101846,-0.4342553207933854,0.7131434727421964,-1.0374706270740806,-1,1,49.22009476263433,48.08067720820684,0,0,1,5.2396650013569115,0.60878071740744,0,1.4768464611969025,0.82,0.2956922317734122,0.9488279394916117,1.3439457158926056,-0.00937012955369565,-0.015519933398420838,-0.0020777684120732998,-0.0010400114581349262,-0.0005201824796009502,0.005353286248084578,0.008609177714800426,0.6218115626631219,0.016290100125077218,0.05205203534993475,-0.7419300853505915
2018-01-17,1,-0.2709421337629963,-0.15648904811417352,1.2203064502113972,-0.33378278251531596,-1,1,52.239229878748255,54.61628524430314,0,0,1,5.31390741909027,0.6836771405154136,0,0.7722649968314843,0.4,0.25221430789928007,1.0813156859743884,1.3629884942428299,0.005780368735698538,-0.0046801453577342,-0.00937012955369565,-0.015519933398420838,-0.015519933398420838,0.00643152684631405,0.008592767572357348,0.7484814167444795,0.01462898580071567,6.97143029759134e-06,0.6428555858310714
2018-01-18,2,-0.19844650869506938,-0.40649604052800037,1.0429565739410853,-0.3597640729899359,-1,1,51.34269267694089,52.51306169685834,0,0,1,5.344739738616852,0.656106226591659,0,0.5971877507086556,0.2,0.20518466402170382,1.202070696499857,1.3708968173375422,-0.001567352625315599,-0.011381222284916781,0.005780368735698538,-0.005714120804594436,-0.0046801453577342,0.005459928125561194,0.008351584944769619,0.6537595153097983,0.015698586625763702,0.8881968311219063,-0.33333333333333337
2018-01-19,2,0.40747099828934413,0.06767606101096188,1.538657789591941,0.30895196667073344,-1,1,54.43084450014793,59.2293473775131,0,0,1,5.462768407181159,0.7255158465175522,0,0.5203188871436155,0.08,0.1957170498887901,1.4004157818395506,1.4011705320556425,0.0057559812785255016,-0.0015583965830712199,-0.001567352625315599,-0.005205564933979057,-0.011381222284916781,0.006337972812648011,0.008239904755093367,0.7691803486842846,0.006243480579062307,0.418610683264564,0.8333227369250842
2018-01-22,0,0.6890135722217969,0.3955531588421008,1.7432002860385247,0.7489636208009822,1,1,56.330405903111114,63.10389681893794,0,0,1,5.5242630309647325,0.7530612786183546,0,0.7893382103028579,0.38,0.19904700256291077,1.620913686456794,1.4169435702485307,0.0036422158065652077,0.004164564619716593,0.0057559812785255016,0.009984135406175598,-0.0015583965830712199,0.006451129420395732,0.0076858385174048745,0.8393527141881661,0.010886422556620048,0.20814049057020972,0.714281562216156
2018-01-23,0,1.2467638821608038,1.3520683213222167,2.616770764557769,1.8174727732604306,1,1,61.29463948419238,71.97969227350241,0,0,1,5.826314228971398,0.8608205188609728,0,0.6337856185103502,0.16,0.24486162490151514,1.9171189891402827,1.4944180678425913,0.010368138871198473,0.024172511392310136,0.0036422158065652077,0.00783704583809075,0.004164564619716593,0.004323272833688224,0.007815828968553566,0.5531432239731199,0.01180093957816844,0.4665749249000558,-0.04348749112669559
2018-01-24,0,1.4163058941477669,1.8215735993212048,3.0421566516122347,2.511579754667288,1,1,64.1474655123362,76.30256631232271,0,0,1,6.113944206204536,0.9007467765457745,0,0.8935412387693537,0.4,0.2954478678070227,2.1890873957971966,1.5681936003555759,0.006669892780307496,0.025078301665246272,0.010368138871198473,0.019884959657918255,0.024172511392310136,0.004391674630992616,0.007515434287695922,0.5843540722832948,0.00968404273612021,0.5130626497716868,-0.47368674660092025
2018-01-25,1,-1.344356678706317,-0.8522039437845557,0.07869058927563741,-0.26083893311712275,-1,1,48.24121951689146,43.65972180015435,0,0,1,5.864303877176468,0.5108210406234879,0,0.8189984999740362,0.3,0.16484189492747042,1.9314914864766077,1.5041622070080258,-0.027522782279212454,-0.0015698130759614903,0.006669892780307496,0.020811709896023656,0.025078301665246272,0.015456796680443842,0.010022022905940665,1.5422831124524425,0.029874197364116197,0.10194788782168114,-0.9649101203303448
2018-01-26,1,-1.4923784776964546,-1.0926035889583001,-0.41775134139741216,-0.5721833069505352,-1,1,46.62716857968562,41.00661416589206,0,0,1,5.470663081815928,0.438339929342532,0,0.8272804447757056,0.3,0.05400993448512889,1.6604157424239239,1.4031954733736471,-0.0036687508153514514,-0.010925896660208934,-0.027522782279212454,-0.010886433609510915,-0.0015698130759614903,0.015117186916904642,0.010004245471934774,1.5110771681196111,0.011046768949513149,0.7337490291571137,-1.0
2018-01-29,1,-0.49803849095974756,-0.19254540611732077,0.26136576766563246,0.34896587152403047,-1,1,50.92171515550013,49.67177464572466,0,0,1,4.718977711383076,0.5448168821933427,0,1.1498220593915227,0.62,0.02604346452031253,1.55994183519735,1.2103922439628465,0.0089424961508906,-0.005702551182657278,-0.0036687508153514514,-0.024628036778435836,-0.010925896660208934,0.015791503826939817,0.00990917111157888,1.5936251023546686,0.009384712014227747,0.5260240379148575,-0.22222033840833544
2018-01-30,1,-1.1373205856347122,-1.3483359860957933,-1.1012013277830102,-0.7827514523678488,-1,1,45.578202067533965,40.32289249136313,0,0,1,3.6464867629996434,0.25524242310754053,1,0.6874108881109937,0.12,-0.05655302200118581,1.3057002293666822,0.9353041200006755,-0.011991686807037993,-0.027706726465450138,0.0089424961508906,-0.022426089916721903,-0.005702551182657278,0.014892862320940321,0.010363769270475094,1.4370121460893548,0.01477574169793042,-1.3268748212719607e-06,-0.6428575321115504
2018-01-31,0,-0.69392645427554,-1.5325192647912826,-1.4965730180101258,-1.0305504845155744,-1,1,44.273097877859136,38.138374088878095,0,0,1,3.045545262754331,0.10139805473933626,1,1.767207927960358,0.82,-0.12304094853176648,1.062962441437319,0.7811658774703588,-0.003166040115040847,-0.03720677356298607,-0.011991686807037993,-0.006813596943164524,-0.027706726465450138,0.013462008396309899,0.010057516044069568,1.3385023038812647,0.0111170257880813,0.4221872617720737,-1.0
2018-02-01,0,0.17880678266848304,-0.6674205060495044,-0.6933082030851219,-0.1389008837158104,-1,1,48.50768949444308,47.06153350910534,0,0,1,2.9364309173999175,0.30842052594746894,1,1.8138563878627458,0.8,-0.11628050974364895,0.9883089659400706,0.7531786384114648,0.008470129775637547,-0.0015722812636482786,-0.003166040115040847,-0.006312473012114239,-0.03720677356298607,0.008924623738139795,0.009266802496741791,0.9630747759302839,0.016272917820086916,0.635263950426199,-0.7419386594868186
